datetime,open,high,low,close,volume,turnover,open_interest
2023-12-18 10:45:00,5999.34,6003.08,5996.81,5999.34,3399,305685195.00,895570
2023-12-18 10:50:00,6000.93,6002.07,5997.78,6000.93,3214,289041540.00,895384
2023-12-18 10:55:00,6001.85,6001.85,5999.71,6001.85,2237,201252570.00,894896
2023-12-18 11:00:00,6002.63,6005.12,6001.41,6002.63,4486,403714665.00,894505
2023-12-18 11:05:00,6001.11,6003.07,5998.61,6001.11,2670,240215595.00,894359
2023-12-18 11:10:00,6000.45,6002.59,5999.10,6000.45,2898,260846895.00,894175
2023-12-18 11:15:00,6002.72,6003.42,6000.45,6002.72,1863,167641905.00,894290
2023-12-18 11:20:00,6003.44,6004.41,6001.74,6003.44,2745,247085040.00,894333
2023-12-18 11:25:00,6001.78,6003.67,6001.78,6001.78,2571,231566445.00,894248
2023-12-18 11:30:00,6002.10,6004.34,6001.78,6002.10,3064,275774490.00,893860
2023-12-18 13:35:00,6007.97,6011.44,6002.10,6007.97,11680,1052025450.00,893463
2023-12-18 13:40:00,6008.15,6010.42,6005.57,6008.15,3378,304264635.00,893555
2023-12-18 13:45:00,6008.45,6009.09,6004.79,6008.45,3890,350411790.00,893725
2023-12-18 13:50:00,6005.98,6010.14,6005.31,6005.98,4256,383442570.00,894679
2023-12-18 13:55:00,6006.96,6007.39,6005.28,6006.96,1944,175060860.00,894542
2023-12-18 14:00:00,6007.29,6009.39,6006.55,6007.29,2384,214713990.00,894485
2023-12-18 14:05:00,6004.99,6007.75,6004.07,6004.99,3678,331276080.00,893938
2023-12-18 14:10:00,6003.69,6004.99,6001.64,6003.69,2807,252591345.00,893831
2023-12-18 14:15:00,6004.32,6005.45,6001.61,6004.32,1894,170417010.00,893535
2023-12-18 14:20:00,6004.73,6005.70,6004.06,6004.73,1199,107888610.00,893286
2023-12-18 14:25:00,6007.43,6007.69,6004.73,6007.43,2648,238429005.00,893500
2023-12-18 14:30:00,6013.89,6014.13,6007.24,6013.89,7173,646355130.00,894361
2023-12-18 14:35:00,6017.00,6022.46,6013.22,6017.00,12807,1155679665.00,895924
2023-12-18 14:40:00,6016.93,6018.80,6016.25,6016.93,6418,579315960.00,897644
2023-12-18 14:45:00,6015.45,6017.12,6014.46,6015.45,3792,342029625.00,897809
2023-12-18 14:50:00,6011.71,6015.45,6010.60,6011.71,4658,419889585.00,897157
2023-12-18 14:55:00,6009.28,6011.95,6007.33,6009.28,5103,459707295.00,896247
2023-12-18 15:00:00,6011.50,6011.50,6007.12,6011.50,7832,705358560.00,894935
2023-12-18 21:05:00,6009.57,6015.96,6008.79,6009.57,14765,1330491000.00,897366
2023-12-18 21:10:00,6009.01,6011.46,6005.42,6009.01,8119,731299410.00,897922
2023-12-18 21:15:00,6005.99,6010.42,6003.91,6005.99,5910,532092450.00,898075
2023-12-18 21:20:00,6003.64,6007.99,6002.14,6003.64,4925,443420430.00,898180
2023-12-18 21:25:00,6006.04,6007.24,6002.41,6006.04,5462,491731515.00,897865
2023-12-18 21:30:00,6007.80,6010.01,6005.07,6007.80,5190,467432235.00,897991
2023-12-18 21:35:00,6011.98,6013.92,6006.36,6011.98,5749,518162655.00,897756
2023-12-18 21:40:00,6003.42,6011.55,5999.87,6003.42,12088,1088249880.00,897957
2023-12-18 21:45:00,6006.06,6006.06,6002.43,6006.06,5687,511705065.00,897888
2023-12-18 21:50:00,6008.75,6010.51,6005.63,6008.75,5915,532820295.00,898125
2023-12-18 21:55:00,6007.54,6010.47,6007.54,6007.54,3860,347596605.00,897765
2023-12-18 22:00:00,6008.50,6009.16,6005.57,6008.50,2517,226636470.00,898009
2023-12-18 22:05:00,6012.73,6014.34,6007.55,6012.73,6451,581204895.00,898642
2023-12-18 22:10:00,6008.61,6012.73,6007.89,6008.61,2988,269154285.00,898324
2023-12-18 22:15:00,6007.48,6010.46,6006.81,6007.48,2426,218486895.00,898375
2023-12-18 22:20:00,6004.86,6007.05,6004.15,6004.86,4008,360723600.00,898564
2023-12-18 22:25:00,6005.32,6006.20,6001.89,6005.32,5181,466224615.00,898068
2023-12-18 22:30:00,6005.84,6006.51,6002.74,6005.84,3109,279884040.00,897757
2023-12-18 22:35:00,6002.85,6007.44,6001.23,6002.85,5731,515770905.00,897991
2023-12-18 22:40:00,6003.12,6004.80,5998.71,6003.12,8087,727419855.00,897429
2023-12-18 22:45:00,6000.11,6004.74,5998.24,6000.11,5744,516602010.00,897398
2023-12-18 22:50:00,5999.47,6003.81,5998.46,5999.47,5894,530071890.00,897766
2023-12-18 22:55:00,5994.47,6002.04,5993.96,5994.47,14685,1320133635.00,899821
2023-12-18 23:00:00,5998.62,5999.78,5994.01,5998.62,8099,727940115.00,900557
2023-12-18 23:05:00,5991.89,6001.24,5990.99,5991.89,10990,987471315.00,903382
2023-12-18 23:10:00,5989.88,5994.59,5987.55,5989.88,12352,1109172075.00,905667
2023-12-18 23:15:00,5992.38,5994.82,5989.01,5992.38,7939,712915035.00,905948
2023-12-18 23:20:00,5991.94,5995.30,5991.20,5991.94,4712,423183855.00,905978
2023-12-18 23:25:00,5994.18,5995.35,5990.03,5994.18,4238,380594985.00,905886
2023-12-18 23:30:00,5994.30,5994.85,5991.80,5994.30,2672,240002970.00,905725
2023-12-18 23:35:00,5996.59,5997.06,5992.20,5996.59,3167,284503455.00,905641
2023-12-18 23:40:00,5998.12,5998.55,5995.18,5998.12,4307,387018660.00,905462
2023-12-18 23:45:00,5999.31,6000.50,5996.95,5999.31,5082,456786300.00,905210
2023-12-18 23:50:00,5997.61,6000.55,5996.91,5997.61,3274,294302685.00,904885
2023-12-18 23:55:00,5994.92,5997.61,5993.96,5994.92,3116,279943965.00,904815
2023-12-19 00:00:00,5994.91,5997.53,5994.91,5994.91,2210,198538320.00,904883
2023-12-19 00:05:00,5993.23,5995.35,5992.56,5993.23,2866,257370630.00,904959
2023-12-19 00:10:00,5994.21,5995.31,5992.53,5994.21,3279,294460740.00,905153
2023-12-19 00:15:00,5991.77,5994.21,5991.77,5991.77,2693,241794900.00,904678
2023-12-19 00:20:00,5992.63,5993.13,5991.48,5992.63,1734,155673585.00,904812
2023-12-19 00:25:00,5995.88,5996.31,5991.49,5995.88,2444,219492540.00,904705
2023-12-19 00:30:00,5995.67,5996.59,5993.27,5995.67,1627,146178960.00,904496
2023-12-19 00:35:00,5994.46,5996.59,5994.46,5994.46,1568,140902365.00,904630
2023-12-19 00:40:00,5995.48,5996.63,5994.02,5995.48,1194,107298720.00,904563
2023-12-19 00:45:00,5996.89,5997.54,5994.96,5996.89,1576,141607350.00,904168
2023-12-19 00:50:00,5997.47,5998.61,5996.22,5997.47,2197,197432145.00,903487
2023-12-19 00:55:00,5995.92,5998.57,5995.22,5995.92,1750,157216230.00,903555
2023-12-19 01:00:00,5994.18,5995.92,5993.57,5994.18,1658,148961415.00,903646
2023-12-19 01:05:00,5994.91,5995.14,5992.83,5994.91,2520,226326180.00,904255
2023-12-19 01:10:00,5990.94,5995.14,5988.86,5990.94,6681,599895795.00,905287
2023-12-19 01:15:00,5988.81,5991.17,5988.57,5988.81,2465,221237460.00,905662
2023-12-19 01:20:00,5985.50,5988.80,5984.06,5985.50,9410,844393920.00,905880
2023-12-19 01:25:00,5990.45,5991.37,5985.50,5990.45,5912,530862525.00,905200
2023-12-19 01:30:00,5991.24,5991.24,5989.75,5991.24,1147,102959790.00,905263
2023-12-19 01:35:00,5992.25,5992.65,5989.78,5992.25,1704,152982555.00,905258
2023-12-19 01:40:00,5991.47,5993.38,5990.80,5991.47,1285,115358055.00,905307
2023-12-19 01:45:00,5992.97,5993.92,5991.47,5992.97,1385,124364400.00,905208
2023-12-19 01:50:00,6009.88,6011.12,5992.75,6009.88,17239,1551533865.00,904247
2023-12-19 01:55:00,6009.40,6011.77,6007.93,6009.40,5960,536760075.00,903791
2023-12-19 02:00:00,6014.31,6015.31,6008.97,6014.31,5420,488431665.00,903310
2023-12-19 02:05:00,6009.11,6014.76,6008.45,6009.11,3571,321703920.00,902894
2023-12-19 02:10:00,6006.46,6009.11,6006.32,6006.46,2414,217287870.00,902647
2023-12-19 02:15:00,6006.38,6007.11,6004.93,6006.38,2191,197173635.00,902874
2023-12-19 02:20:00,6006.83,6007.26,6004.44,6006.83,1878,169047720.00,902398
2023-12-19 02:25:00,6004.75,6007.59,6004.53,6004.75,1510,135909075.00,902038
2023-12-19 02:30:00,5999.71,6005.38,5997.92,5999.71,4452,400431435.00,900372
2023-12-19 09:05:00,6003.20,6004.48,5998.38,6003.20,15925,1432347180.00,899435
2023-12-19 09:10:00,6004.18,6005.36,6002.27,6004.18,7260,653351880.00,898203
2023-12-19 09:15:00,6001.05,6004.61,6000.60,6001.05,4139,372583665.00,897256
2023-12-19 09:20:00,5999.46,6001.67,5998.08,5999.46,3301,296830440.00,896783
2023-12-19 09:25:00,6000.22,6000.47,5998.36,6000.22,2441,219491550.00,896544
2023-12-19 09:30:00,6000.19,6004.14,5998.81,6000.19,4236,381103650.00,896737
2023-12-19 09:35:00,5999.97,6001.18,5998.54,5999.97,2427,218308560.00,896537
2023-12-19 09:40:00,6001.87,6002.12,5998.31,6001.87,2099,188931030.00,896282
2023-12-19 09:45:00,6003.65,6004.28,5999.74,6003.65,2258,203205840.00,895996
2023-12-19 09:50:00,6002.90,6004.08,6000.70,6002.90,2179,196124205.00,896276
2023-12-19 09:55:00,6004.09,6005.00,6002.89,6004.09,2279,205099080.00,896290
2023-12-19 10:00:00,6004.07,6007.74,6003.17,6004.07,3837,345440415.00,896462
2023-12-19 10:05:00,6006.10,6007.48,6002.69,6006.10,3002,270222585.00,896446
2023-12-19 10:10:00,6004.85,6006.50,6003.43,6004.85,1944,175006380.00,896258
2023-12-19 10:15:00,6004.35,6006.31,6002.44,6004.35,2852,256677225.00,896330
2023-12-19 10:35:00,6006.34,6007.49,6004.19,6006.34,3477,313004490.00,896646
2023-12-19 10:40:00,6007.57,6008.73,6006.11,6007.57,3566,321100800.00,897258
2023-12-19 10:45:00,6007.08,6008.06,6006.43,6007.08,1420,127868610.00,897222
2023-12-19 10:50:00,6005.81,6008.77,6004.45,6005.81,3921,353063970.00,897462
2023-12-19 10:55:00,6004.11,6006.49,6003.68,6004.11,2647,238271235.00,897385
2023-12-19 11:00:00,6007.53,6008.21,6004.11,6007.53,2034,183174870.00,897547
2023-12-19 11:05:00,6005.90,6007.93,6005.44,6005.90,1996,179785665.00,897454
2023-12-19 11:10:00,6007.37,6008.19,6005.81,6007.37,2233,201033060.00,897464
2023-12-19 11:15:00,6007.32,6007.81,6005.95,6007.32,1106,99589080.00,897598
2023-12-19 11:20:00,6011.27,6012.50,6006.89,6011.27,5962,537022845.00,898201
2023-12-19 11:25:00,6011.83,6012.72,6009.15,6011.83,5784,521139870.00,899574
2023-12-19 11:30:00,6009.41,6012.27,6009.41,6009.41,4956,446498790.00,899761
2023-12-19 13:35:00,6008.63,6009.54,6005.05,6008.63,5460,491695125.00,899323
2023-12-19 13:40:00,6008.07,6009.54,6006.93,6008.07,2029,182681475.00,899391
2023-12-19 13:45:00,6006.86,6008.74,6006.40,6006.86,857,77160180.00,899398
2023-12-19 13:50:00,6007.76,6008.00,6006.18,6007.76,1382,124451775.00,899441
2023-12-19 13:55:00,6004.61,6008.03,6003.67,6004.61,3351,301724295.00,898614
2023-12-19 14:00:00,6004.15,6005.51,6001.95,6004.15,4460,401364105.00,898222
2023-12-19 14:05:00,6006.35,6007.32,6004.18,6006.35,2349,211459305.00,898329
2023-12-19 14:10:00,6006.90,6007.57,6005.93,6006.90,1770,159441450.00,898340
2023-12-19 14:15:00,6009.87,6010.53,6007.14,6009.87,4078,367402065.00,899352
2023-12-19 14:20:00,6008.91,6011.48,6008.64,6008.91,3688,332445990.00,900219
2023-12-19 14:25:00,6009.36,6010.87,6008.70,6009.36,1808,162961845.00,900904
2023-12-19 14:30:00,6009.88,6010.56,6008.70,6009.88,2376,214140930.00,901471
2023-12-19 14:35:00,6008.78,6010.30,6006.01,6008.78,4270,384786600.00,902358
2023-12-19 14:40:00,6013.05,6015.06,6008.38,6013.05,9273,835966170.00,904241
2023-12-19 14:45:00,6007.43,6013.06,6006.99,6007.43,4624,416705535.00,904707
2023-12-19 14:50:00,6008.80,6010.02,6006.97,6008.80,3603,324475365.00,903979
2023-12-19 14:55:00,6008.17,6009.99,6007.43,6008.17,3231,291023145.00,903806
2023-12-19 15:00:00,6008.04,6009.02,6006.20,6008.04,7293,656837310.00,903440
2023-12-19 21:05:00,6022.74,6026.13,6008.16,6022.74,26188,2363900040.00,908826
2023-12-19 21:10:00,6019.19,6023.41,6016.58,6019.19,9414,849571575.00,909786
2023-12-19 21:15:00,6023.13,6023.42,6016.81,6023.13,5619,507143775.00,910600
2023-12-19 21:20:00,6031.92,6032.40,6021.53,6031.92,17547,1585549815.00,912779
2023-12-19 21:25:00,6029.94,6032.88,6028.82,6029.94,10739,971037840.00,914805
2023-12-19 21:30:00,6030.40,6035.13,6029.50,6030.40,11228,1015467990.00,916070
2023-12-19 21:35:00,6023.75,6030.40,6022.33,6023.75,15629,1411592565.00,914576
2023-12-19 21:40:00,6018.39,6024.48,6017.13,6018.39,11199,1010695170.00,913448
2023-12-19 21:45:00,6016.01,6018.39,6013.64,6016.01,12402,1118260635.00,912718
2023-12-19 21:50:00,6016.14,6019.29,6015.16,6016.14,5810,524004375.00,912485
2023-12-19 21:55:00,6018.62,6019.05,6015.46,6018.62,3947,355955610.00,912516
2023-12-19 22:00:00,6020.05,6021.67,6017.20,6020.05,7138,644174055.00,912425
2023-12-19 22:05:00,6020.64,6021.03,6013.68,6020.64,10023,904247835.00,911956
2023-12-19 22:10:00,6020.37,6022.97,6019.15,6020.37,5108,461054040.00,912438
2023-12-19 22:15:00,6019.63,6022.02,6017.94,6019.63,4055,365909700.00,912409
2023-12-19 22:20:00,6022.57,6024.27,6019.40,6022.57,3944,356017455.00,912350
2023-12-19 22:25:00,6021.34,6023.73,6020.67,6021.34,2642,238454160.00,912270
2023-12-19 22:30:00,6019.94,6023.20,6019.94,6019.94,3387,305666400.00,912397
2023-12-19 22:35:00,6021.95,6022.14,6012.68,6021.95,11271,1016442300.00,912222
2023-12-19 22:40:00,6029.98,6032.36,6021.52,6029.98,18916,1709747505.00,914249
2023-12-19 22:45:00,6036.00,6036.85,6029.02,6036.00,15348,1388326650.00,916803
2023-12-19 22:50:00,6032.97,6039.67,6032.28,6032.97,17495,1583389710.00,918456
2023-12-19 22:55:00,6038.95,6039.36,6032.54,6038.95,7835,708929085.00,919791
2023-12-19 23:00:00,6042.11,6044.34,6037.99,6042.11,18138,1642650090.00,923494
2023-12-19 23:05:00,6040.09,6042.15,6035.98,6040.09,13280,1201983915.00,926207
2023-12-19 23:10:00,6038.14,6042.29,6036.52,6038.14,9690,877320585.00,926757
2023-12-19 23:15:00,6035.69,6039.02,6034.67,6035.69,5721,517627110.00,926928
2023-12-19 23:20:00,6038.45,6039.82,6035.69,6038.45,4015,363348990.00,926931
2023-12-19 23:25:00,6040.07,6040.07,6036.71,6040.07,3062,277155225.00,927344
2023-12-19 23:30:00,6036.66,6040.53,6034.99,6036.66,6050,547410255.00,927017
2023-12-19 23:35:00,6038.57,6039.10,6035.94,6038.57,3040,275058915.00,926990
2023-12-19 23:40:00,6036.67,6038.81,6036.01,6036.67,2647,239512890.00,926766
2023-12-19 23:45:00,6033.90,6037.10,6030.51,6033.90,9255,836878695.00,924968
2023-12-19 23:50:00,6035.34,6035.58,6032.97,6035.34,2857,258382320.00,924913
2023-12-19 23:55:00,6036.38,6036.87,6032.51,6036.38,3397,307335780.00,924715
2023-12-20 00:00:00,6036.88,6037.38,6034.77,6036.88,2341,211778670.00,924942
2023-12-20 00:05:00,6035.63,6038.04,6034.02,6035.63,2685,242878905.00,924516
2023-12-20 00:10:00,6038.61,6039.09,6035.63,6038.61,2341,211825320.00,925028
2023-12-20 00:15:00,6037.63,6039.75,6035.79,6037.63,2005,181427070.00,924881
2023-12-20 00:20:00,6041.51,6041.51,6036.49,6041.51,3111,281589930.00,924951
2023-12-20 00:25:00,6039.43,6041.79,6039.15,6039.43,3343,302707185.00,925124
2023-12-20 00:30:00,6040.28,6040.58,6038.47,6040.28,1545,139852845.00,925231
2023-12-20 00:35:00,6040.27,6040.31,6038.20,6040.27,2188,198164730.00,925166
2023-12-20 00:40:00,6035.67,6041.22,6035.01,6035.67,3852,348567570.00,924255
2023-12-20 00:45:00,6036.62,6036.85,6034.28,6036.62,2541,229842915.00,924108
2023-12-20 00:50:00,6033.41,6037.09,6032.54,6033.41,2656,240224130.00,923571
2023-12-20 00:55:00,6034.66,6034.68,6032.76,6034.66,2114,191170560.00,923408
2023-12-20 01:00:00,6034.20,6035.65,6033.54,6034.20,1524,137804775.00,923576
2023-12-20 01:05:00,6036.62,6038.73,6033.77,6036.62,3102,280628100.00,923781
2023-12-20 01:10:00,6030.72,6036.87,6028.34,6030.72,7692,695242110.00,922730
2023-12-20 01:15:00,6027.19,6031.13,6025.30,6027.19,4960,447998550.00,922076
2023-12-20 01:20:00,6026.72,6027.95,6024.59,6026.72,2847,257071455.00,921948
2023-12-20 01:25:00,6027.25,6027.95,6025.39,6027.25,1481,133759425.00,921773
2023-12-20 01:30:00,6027.97,6027.99,6026.16,6027.97,1097,99080580.00,921704
2023-12-20 01:35:00,6026.74,6030.91,6025.84,6026.74,3553,320988105.00,921124
2023-12-20 01:40:00,6027.04,6027.94,6025.85,6027.04,1039,93830145.00,920900
2023-12-20 01:45:00,6028.06,6030.65,6027.04,6028.06,1656,149629470.00,920971
2023-12-20 01:50:00,6023.08,6028.29,6022.62,6023.08,4252,383934615.00,920263
2023-12-20 01:55:00,6022.53,6023.77,6020.36,6022.53,2682,242116890.00,919692
2023-12-20 02:00:00,6023.24,6023.93,6021.91,6023.24,1585,143019300.00,919329
2023-12-20 02:05:00,6022.77,6025.29,6021.87,6022.77,1839,166034865.00,919380
2023-12-20 02:10:00,6022.16,6023.25,6021.90,6022.16,735,66369750.00,919300
2023-12-20 02:15:00,6021.04,6022.16,6019.65,6021.04,2430,219274785.00,919074
2023-12-20 02:20:00,6023.28,6025.58,6020.38,6023.28,3932,354993945.00,918417
2023-12-20 02:25:00,6022.68,6025.70,6022.68,6022.68,1478,133429065.00,918082
2023-12-20 02:30:00,6023.84,6024.54,6022.10,6023.84,3872,349572375.00,916867
2023-12-20 09:05:00,6029.04,6031.15,6025.95,6029.04,11881,1073481240.00,915319
2023-12-20 09:10:00,6033.44,6034.74,6028.62,6033.44,6894,623440830.00,915282
2023-12-20 09:15:00,6029.79,6033.44,6029.37,6029.79,4669,422302755.00,914932
2023-12-20 09:20:00,6030.76,6032.45,6028.81,6030.76,3574,323153280.00,915066
2023-12-20 09:25:00,6034.97,6036.44,6030.76,6034.97,7027,635783625.00,915862
2023-12-20 09:30:00,6035.90,6037.05,6032.59,6035.90,4119,372665790.00,916193
2023-12-20 09:35:00,6035.48,6036.44,6032.56,6035.48,7973,721444815.00,917081
2023-12-20 09:40:00,6032.50,6035.71,6030.56,6032.50,3843,347655570.00,917308
2023-12-20 09:45:00,6033.51,6034.19,6030.13,6033.51,4480,405185895.00,918204
2023-12-20 09:50:00,6034.52,6036.92,6033.49,6034.52,4093,370297620.00,918530
2023-12-20 09:55:00,6034.24,6035.20,6033.15,6034.24,2607,235937310.00,918957
2023-12-20 10:00:00,6032.36,6035.42,6031.70,6032.36,2157,195078375.00,918713
2023-12-20 10:05:00,6031.11,6032.82,6030.12,6031.11,3406,308068560.00,918217
2023-12-20 10:10:00,6032.18,6033.03,6030.16,6032.18,2252,203713905.00,918367
2023-12-20 10:15:00,6033.83,6034.93,6031.62,6033.83,1969,178077375.00,918113
2023-12-20 10:35:00,6037.23,6038.42,6033.83,6037.23,4498,407033460.00,918331
2023-12-20 10:40:00,6038.20,6040.88,6036.54,6038.20,4343,393125370.00,919128
2023-12-20 10:45:00,6036.80,6038.91,6036.58,6036.80,1730,156605220.00,919469
2023-12-20 10:50:00,6037.76,6038.91,6036.58,6037.76,1348,122015970.00,919461
2023-12-20 10:55:00,6039.01,6040.12,6037.51,6039.01,1676,151731195.00,919581
2023-12-20 11:00:00,6042.18,6042.60,6038.78,6042.18,4902,443915805.00,920229
2023-12-20 11:05:00,6041.69,6043.11,6041.21,6041.69,2847,257896455.00,920560
2023-12-20 11:10:00,6040.75,6042.35,6040.30,6040.75,2551,231171060.00,920741
2023-12-20 11:15:00,6045.92,6049.13,6040.73,6045.92,9065,821751840.00,922213
2023-12-20 11:20:00,6046.38,6047.10,6043.51,6046.38,4076,369399585.00,922647
2023-12-20 11:25:00,6045.41,6047.10,6044.75,6045.41,1803,163423770.00,923103
2023-12-20 11:30:00,6042.69,6046.09,6042.03,6042.69,3068,277995930.00,922592
2023-12-20 13:35:00,6041.22,6046.11,6038.77,6041.22,5772,522933765.00,922607
2023-12-20 13:40:00,6044.47,6045.64,6041.22,6044.47,2428,220016085.00,922578
2023-12-20 13:45:00,6046.85,6047.30,6043.50,6046.85,2947,267112845.00,922563
2023-12-20 13:50:00,6045.58,6050.10,6045.06,6045.58,5874,532566765.00,923349
2023-12-20 13:55:00,6045.48,6048.38,6044.56,6045.48,2859,259203375.00,923665
2023-12-20 14:00:00,6046.02,6047.11,6043.33,6046.02,4926,446366565.00,923623
2023-12-20 14:05:00,6045.70,6047.33,6044.78,6045.70,2318,210041505.00,923778
2023-12-20 14:10:00,6042.57,6046.13,6041.58,6042.57,4170,377786940.00,923465
2023-12-20 14:15:00,6045.99,6047.37,6041.91,6045.99,4283,388217265.00,923748
2023-12-20 14:20:00,6042.75,6046.68,6041.81,6042.75,2639,239139435.00,923448
2023-12-20 14:25:00,6035.88,6042.75,6035.64,6035.88,6037,546707115.00,922391
2023-12-20 14:30:00,6035.84,6038.74,6035.42,6035.84,5035,455664300.00,921271
2023-12-20 14:35:00,6036.24,6038.71,6034.95,6036.24,4768,431508360.00,921068
2023-12-20 14:40:00,6036.85,6040.48,6035.82,6036.85,5241,474433200.00,920726
2023-12-20 14:45:00,6031.44,6037.51,6029.16,6031.44,11163,1009694535.00,918698
2023-12-20 14:50:00,6034.08,6036.12,6030.74,6034.08,11698,1058030790.00,918838
2023-12-20 14:55:00,6037.01,6039.19,6033.62,6037.01,9460,856089045.00,919538
2023-12-20 15:00:00,6036.79,6037.81,6035.61,6036.79,5991,542072040.00,918360
2023-12-20 21:05:00,6016.21,6036.69,6015.16,6016.21,34584,3121254495.00,913144
2023-12-20 21:10:00,6023.19,6024.58,6014.49,6023.19,12155,1096804125.00,912751
2023-12-20 21:15:00,6025.45,6026.83,6021.78,6025.45,7943,717419610.00,913217
2023-12-20 21:20:00,6024.32,6026.30,6022.49,6024.32,5456,492755490.00,913129
2023-12-20 21:25:00,6023.18,6026.64,6021.76,6023.18,4306,388867395.00,912978
2023-12-20 21:30:00,6022.48,6024.03,6018.37,6022.48,6622,597741420.00,912584
2023-12-20 21:35:00,6027.67,6031.07,6022.48,6027.67,11829,1069113270.00,913140
2023-12-20 21:40:00,6025.39,6030.79,6022.46,6025.39,8674,783646080.00,912880
2023-12-20 21:45:00,6034.31,6034.79,6022.96,6034.31,9141,826166010.00,914122
2023-12-20 21:50:00,6036.82,6040.19,6032.96,6036.82,9205,832990785.00,915032
2023-12-20 21:55:00,6042.72,6043.38,6034.17,6042.72,10562,956465520.00,916549
2023-12-20 22:00:00,6053.44,6057.26,6042.60,6053.44,29286,2657159100.00,920537
2023-12-20 22:05:00,6074.18,6075.11,6048.83,6074.18,41385,3761773125.00,925215
2023-12-20 22:10:00,6086.12,6089.65,6070.78,6086.12,44275,4036961430.00,929575
2023-12-20 22:15:00,6093.79,6094.51,6082.18,6093.79,32662,2982017835.00,934243
2023-12-20 22:20:00,6076.19,6094.24,6076.19,6076.19,29865,2723548650.00,932684
2023-12-20 22:25:00,6060.61,6076.65,6056.25,6060.61,48027,4367401800.00,928817
2023-12-20 22:30:00,6065.82,6067.12,6059.95,6065.82,14686,1335246660.00,927845
2023-12-20 22:35:00,6057.42,6065.83,6051.45,6057.42,25855,2347577715.00,926270
2023-12-20 22:40:00,6057.96,6062.65,6052.31,6057.96,11156,1013182815.00,925884
2023-12-20 22:45:00,6053.51,6058.93,6051.37,6053.51,11416,1035997890.00,924985
2023-12-20 22:50:00,6062.21,6067.38,6053.09,6062.21,15901,1445004330.00,925609
2023-12-20 22:55:00,6065.82,6069.29,6061.75,6065.82,8282,753065430.00,926154
2023-12-20 23:00:00,6066.65,6068.59,6062.76,6066.65,9103,827734965.00,926529
2023-12-20 23:05:00,6060.19,6067.15,6057.59,6060.19,17036,1547540085.00,929019
2023-12-20 23:10:00,6064.74,6066.09,6059.48,6064.74,6554,595630515.00,929946
2023-12-20 23:15:00,6062.12,6067.06,6059.26,6062.12,7810,709787940.00,930060
2023-12-20 23:20:00,6061.96,6063.23,6059.90,6061.96,3580,325264695.00,930178
2023-12-20 23:25:00,6056.94,6062.88,6054.50,6056.94,8531,774652740.00,929353
2023-12-20 23:30:00,6059.13,6059.13,6053.81,6059.13,8358,758785305.00,928235
2023-12-20 23:35:00,6062.73,6063.11,6058.70,6062.73,6398,581233965.00,928066
2023-12-20 23:40:00,6063.14,6063.85,6060.61,6063.14,3840,348914025.00,928405
2023-12-20 23:45:00,6059.96,6063.57,6058.27,6059.96,3453,313730610.00,928256
2023-12-20 23:50:00,6059.51,6060.62,6057.58,6059.51,3391,307908825.00,927782
2023-12-20 23:55:00,6061.49,6062.87,6057.41,6061.49,4254,386427840.00,927170
2023-12-21 00:00:00,6061.15,6062.40,6058.56,6061.15,2801,254494545.00,927115
2023-12-21 00:05:00,6063.15,6063.41,6060.72,6063.15,2032,184639875.00,927105
2023-12-21 00:10:00,6062.24,6064.11,6060.82,6062.24,2477,225061380.00,927297
2023-12-21 00:15:00,6066.71,6068.51,6061.81,6066.71,8078,734422950.00,929495
2023-12-21 00:20:00,6069.23,6069.23,6066.68,6069.23,2672,243002310.00,929691
2023-12-21 00:25:00,6065.51,6071.01,6065.29,6065.51,5063,460520895.00,929672
2023-12-21 00:30:00,6067.36,6068.53,6064.82,6067.36,3757,341549955.00,929637
2023-12-21 00:35:00,6065.48,6068.80,6065.05,6065.48,1738,158050455.00,929588
2023-12-21 00:40:00,6064.63,6067.55,6064.20,6064.63,1929,175359120.00,929664
2023-12-21 00:45:00,6065.88,6066.32,6064.20,6065.88,1306,118714335.00,929498
2023-12-21 00:50:00,6065.94,6068.76,6065.47,6065.94,1392,126577485.00,929651
2023-12-21 00:55:00,6065.15,6066.33,6064.22,6065.15,1477,134254635.00,929694
2023-12-21 01:00:00,6068.08,6068.75,6065.15,6068.08,2313,210331590.00,929645
2023-12-21 01:05:00,6066.44,6068.79,6066.20,6066.44,1369,124515600.00,929953
2023-12-21 01:10:00,6068.52,6068.77,6066.44,6068.52,910,82733970.00,929972
2023-12-21 01:15:00,6066.21,6068.52,6066.21,6066.21,685,62282595.00,930074
2023-12-21 01:20:00,6066.19,6067.79,6065.76,6066.19,1204,109465875.00,930185
2023-12-21 01:25:00,6066.17,6067.83,6065.75,6066.17,745,67726485.00,930183
2023-12-21 01:30:00,6064.18,6066.84,6064.18,6064.18,1345,122257380.00,929999
2023-12-21 01:35:00,6064.83,6065.82,6064.18,6064.83,1121,101891100.00,929777
2023-12-21 01:40:00,6062.40,6065.50,6061.35,6062.40,2384,216663120.00,929154
2023-12-21 01:45:00,6068.60,6069.50,6062.40,6068.60,3004,273165525.00,928715
2023-12-21 01:50:00,6068.91,6070.52,6068.60,6068.91,1346,122452380.00,928890
2023-12-21 01:55:00,6066.89,6069.34,6066.43,6066.89,2155,195959025.00,928722
