datetime,open,high,low,close,volume,turnover,open_interest
2023-11-29 13:25:00,3488.31,3492.57,3488.15,3488.31,178425800,2814550045.90,0
2023-11-29 13:30:00,3488.33,3488.59,3485.76,3488.33,169584800,2770924500.30,0
2023-11-29 13:35:00,3487.28,3489.15,3486.93,3487.28,125435900,2115222616.50,0
2023-11-29 13:40:00,3486.95,3489.15,3486.20,3486.95,208182100,2447702257.10,0
2023-11-29 13:45:00,3487.70,3488.13,3486.59,3487.70,125030000,1930732054.20,0
2023-11-29 13:50:00,3488.44,3489.24,3487.35,3488.44,120067700,1894999020.60,0
2023-11-29 13:55:00,3488.79,3488.90,3486.25,3488.79,132523100,2144177369.90,0
2023-11-29 14:00:00,3489.09,3490.63,3487.98,3489.09,130001600,1961426783.60,0
2023-11-29 14:05:00,3484.37,3488.96,3484.23,3484.37,188960000,2883978059.60,0
2023-11-29 14:10:00,3486.14,3486.14,3483.76,3486.14,157506200,2555314794.10,0
2023-11-29 14:15:00,3485.55,3486.15,3484.60,3485.55,156368000,2569748513.20,0
2023-11-29 14:20:00,3484.90,3485.81,3482.24,3484.90,207160600,3179793663.00,0
2023-11-29 14:25:00,3487.97,3488.20,3484.98,3487.97,172731500,2607185353.10,0
2023-11-29 14:30:00,3484.32,3488.00,3483.31,3484.32,142262600,2265821343.10,0
2023-11-29 14:35:00,3489.63,3489.82,3484.08,3489.63,164310000,2816140781.90,0
2023-11-29 14:40:00,3490.83,3491.92,3489.47,3490.83,172631500,2709982423.80,0
2023-11-29 14:45:00,3490.71,3491.98,3489.75,3490.71,177829700,2852785405.70,0
2023-11-29 14:50:00,3491.00,3492.58,3490.80,3491.00,249883300,3933606045.10,0
2023-11-29 14:55:00,3492.01,3492.73,3491.44,3492.01,280481500,4366535956.90,0
2023-11-29 15:00:00,3488.31,3492.93,3488.31,3488.31,290484500,4579781852.10,0
2023-11-30 09:35:00,3492.81,3494.94,3484.79,3492.81,731553500,11147570247.00,0
2023-11-30 09:40:00,3488.08,3495.22,3488.08,3488.08,442869600,6788491342.30,0
2023-11-30 09:45:00,3484.22,3488.56,3484.22,3484.22,355795100,5311723211.80,0
2023-11-30 09:50:00,3484.95,3486.93,3482.87,3484.95,303128100,4922874087.60,0
2023-11-30 09:55:00,3482.23,3485.70,3481.45,3482.23,283174500,4620963789.50,0
2023-11-30 10:00:00,3492.30,3492.39,3482.54,3492.30,304657700,4523998293.20,0
2023-11-30 10:05:00,3501.03,3501.55,3491.30,3501.03,345119500,5590877013.70,0
2023-11-30 10:10:00,3500.59,3500.66,3496.50,3500.59,244308500,4048179637.30,0
2023-11-30 10:15:00,3499.77,3501.65,3499.14,3499.77,225803900,3504464428.40,0
2023-11-30 10:20:00,3496.03,3500.13,3495.99,3496.03,216011900,3018493357.20,0
2023-11-30 10:25:00,3494.79,3496.07,3494.60,3494.79,162028900,2382029757.10,0
2023-11-30 10:30:00,3495.40,3495.40,3493.33,3495.40,158726100,2375707369.20,0
2023-11-30 10:35:00,3496.51,3496.99,3495.01,3496.51,179053300,2693033771.00,0
2023-11-30 10:40:00,3494.64,3496.48,3492.94,3494.64,140517300,2559498084.40,0
2023-11-30 10:45:00,3497.07,3497.14,3492.75,3497.07,131971800,2352712747.00,0
2023-11-30 10:50:00,3505.13,3505.13,3497.12,3505.13,268635600,3359501339.60,0
2023-11-30 10:55:00,3501.57,3504.96,3500.53,3501.57,140027800,2196216054.60,0
2023-11-30 11:00:00,3499.85,3501.43,3498.74,3499.85,119539800,1844789168.40,0
2023-11-30 11:05:00,3498.57,3500.48,3497.69,3498.57,122653200,1937292889.90,0
2023-11-30 11:10:00,3498.22,3499.23,3496.79,3498.22,111208400,1762181377.40,0
2023-11-30 11:15:00,3497.26,3499.72,3497.04,3497.26,117306800,1843014507.20,0
2023-11-30 11:20:00,3497.77,3498.06,3496.51,3497.77,98102800,1603259259.40,0
2023-11-30 11:25:00,3497.70,3498.04,3495.65,3497.70,110215900,1763395720.40,0
2023-11-30 11:30:00,3496.67,3497.81,3496.32,3496.67,170422400,1940841974.60,0
2023-11-30 13:05:00,3497.11,3497.71,3494.73,3497.11,221658900,3286398074.80,0
2023-11-30 13:10:00,3493.35,3497.45,3493.07,3493.35,130515800,2254937106.70,0
2023-11-30 13:15:00,3490.59,3493.31,3490.54,3490.59,135177500,2212727532.00,0
2023-11-30 13:20:00,3488.61,3490.69,3488.61,3488.61,138135200,2196721887.40,0
2023-11-30 13:25:00,3486.61,3489.73,3486.10,3486.61,160673600,2578206798.60,0
2023-11-30 13:30:00,3486.89,3487.90,3486.28,3486.89,135251600,2259386005.10,0
2023-11-30 13:35:00,3489.26,3489.66,3486.44,3489.26,135397200,2290517727.60,0
2023-11-30 13:40:00,3486.94,3489.29,3486.94,3486.94,122855400,2098072498.00,0
2023-11-30 13:45:00,3485.43,3486.97,3484.84,3485.43,154220600,2433627785.80,0
2023-11-30 13:50:00,3488.89,3489.12,3485.18,3488.89,138662800,2188730269.10,0
2023-11-30 13:55:00,3486.03,3488.76,3485.87,3486.03,124337200,2080580292.40,0
2023-11-30 14:00:00,3486.49,3486.93,3485.13,3486.49,168961800,2291643158.90,0
2023-11-30 14:05:00,3487.50,3487.56,3483.08,3487.50,174575700,2709427492.60,0
2023-11-30 14:10:00,3491.21,3491.21,3487.18,3491.21,185043000,2351286714.70,0
2023-11-30 14:15:00,3494.08,3494.80,3491.30,3494.08,151339400,2448218072.30,0
2023-11-30 14:20:00,3492.32,3496.22,3491.58,3492.32,130601900,2128847362.30,0
2023-11-30 14:25:00,3493.69,3494.73,3492.26,3493.69,123205800,1901847598.00,0
2023-11-30 14:30:00,3495.95,3496.08,3492.60,3495.95,156250100,2334500391.80,0
2023-11-30 14:35:00,3496.41,3497.56,3495.39,3496.41,189344000,2902616545.00,0
2023-11-30 14:40:00,3498.54,3498.77,3496.29,3498.54,187935300,2973143842.70,0
2023-11-30 14:45:00,3498.99,3499.84,3498.02,3498.99,197070100,2985390659.30,0
2023-11-30 14:50:00,3496.90,3498.79,3496.81,3496.90,200942200,3147622087.10,0
2023-11-30 14:55:00,3498.04,3498.37,3496.06,3498.04,287366800,4313053496.60,0
2023-11-30 15:00:00,3496.20,3498.43,3496.20,3496.20,902727700,11331567826.30,0
2023-12-01 09:35:00,3479.68,3494.22,3478.63,3479.68,724886000,11577714837.40,0
2023-12-01 09:40:00,3469.74,3480.15,3469.47,3469.74,474729400,7786805216.60,0
2023-12-01 09:45:00,3468.99,3474.87,3468.99,3468.99,368479900,5881164295.80,0
2023-12-01 09:50:00,3473.72,3477.08,3468.88,3473.72,283000900,4585693730.10,0
2023-12-01 09:55:00,3476.43,3478.55,3472.36,3476.43,357619000,4808150290.70,0
2023-12-01 10:00:00,3473.74,3476.24,3473.60,3473.74,299425600,4201284049.90,0
2023-12-01 10:05:00,3480.30,3480.66,3473.71,3480.30,305738000,4013236703.60,0
2023-12-01 10:10:00,3476.54,3480.88,3475.69,3476.54,243758800,3767957914.80,0
2023-12-01 10:15:00,3471.01,3476.70,3470.65,3471.01,245484600,4107392747.50,0
2023-12-01 10:20:00,3469.67,3471.14,3467.83,3469.67,206150100,3816452508.70,0
2023-12-01 10:25:00,3466.67,3469.98,3466.31,3466.67,182081300,3558292570.80,0
2023-12-01 10:30:00,3466.94,3466.94,3465.24,3466.94,172685100,3202001027.20,0
2023-12-01 10:35:00,3470.45,3471.26,3466.67,3470.45,192873100,2940652110.60,0
2023-12-01 10:40:00,3470.20,3470.38,3468.03,3470.20,181604800,2968447963.70,0
2023-12-01 10:45:00,3472.34,3473.60,3469.96,3472.34,200391000,2886107609.00,0
2023-12-01 10:50:00,3471.95,3472.83,3470.52,3471.95,173970400,2486964215.40,0
2023-12-01 10:55:00,3467.84,3472.10,3466.61,3467.84,169030500,2841189675.00,0
2023-12-01 11:00:00,3463.68,3468.16,3462.56,3463.68,156320300,2784171170.90,0
2023-12-01 11:05:00,3463.86,3464.81,3463.72,3463.86,129919700,2109280621.10,0
2023-12-01 11:10:00,3464.03,3464.03,3462.11,3464.03,131751700,2281426469.80,0
2023-12-01 11:15:00,3465.79,3467.80,3463.72,3465.79,123493000,2025884537.40,0
2023-12-01 11:20:00,3466.59,3467.96,3466.04,3466.59,110822800,1755092022.70,0
2023-12-01 11:25:00,3465.59,3467.30,3464.13,3465.59,123880600,2143093587.20,0
2023-12-01 11:30:00,3464.40,3466.52,3463.87,3464.40,98306400,1757842659.20,0
2023-12-01 13:05:00,3457.73,3464.40,3457.17,3457.73,204748700,3826652209.50,0
2023-12-01 13:10:00,3453.85,3457.70,3453.66,3453.85,218222700,3204513403.60,0
2023-12-01 13:15:00,3452.36,3455.80,3452.21,3452.36,177616900,2850123347.80,0
2023-12-01 13:20:00,3456.85,3457.45,3452.17,3456.85,138189800,2488425161.10,0
2023-12-01 13:25:00,3459.71,3460.75,3456.84,3459.71,134116000,2451072490.60,0
2023-12-01 13:30:00,3463.12,3463.26,3458.64,3463.12,139396600,2438454272.10,0
2023-12-01 13:35:00,3469.55,3469.55,3458.77,3469.55,188999100,3238936859.10,0
2023-12-01 13:40:00,3477.20,3478.05,3470.09,3477.20,350853200,4971823858.10,0
2023-12-01 13:45:00,3475.28,3477.61,3471.38,3475.28,180763200,3203537536.20,0
2023-12-01 13:50:00,3485.30,3485.30,3474.16,3485.30,271653400,4661094972.60,0
2023-12-01 13:55:00,3489.73,3489.95,3485.31,3489.73,309263700,5306921893.10,0
2023-12-01 14:00:00,3489.78,3489.83,3483.95,3489.78,261583200,4332967746.70,0
2023-12-01 14:05:00,3486.92,3491.44,3486.92,3486.92,233026200,3995283014.20,0
2023-12-01 14:10:00,3489.52,3489.52,3486.21,3489.52,208808300,3493535344.60,0
2023-12-01 14:15:00,3488.95,3491.37,3488.45,3488.95,211686300,3508352137.70,0
2023-12-01 14:20:00,3482.90,3489.47,3481.05,3482.90,183943000,3030838229.90,0
2023-12-01 14:25:00,3480.75,3484.18,3479.65,3480.75,159139200,2597738718.20,0
2023-12-01 14:30:00,3479.77,3480.81,3477.36,3479.77,176021300,2867909405.90,0
2023-12-01 14:35:00,3482.20,3482.42,3477.60,3482.20,189700400,3108628404.60,0
2023-12-01 14:40:00,3484.90,3486.09,3480.05,3484.90,212252700,3439240986.70,0
2023-12-01 14:45:00,3485.61,3487.12,3484.64,3485.61,243607400,3817293867.30,0
2023-12-01 14:50:00,3485.67,3487.35,3485.52,3485.67,250641600,4168238998.40,0
2023-12-01 14:55:00,3485.44,3486.09,3484.10,3485.44,309983400,4815716425.10,0
2023-12-01 15:00:00,3482.88,3485.52,3482.88,3482.88,242474800,3974725651.20,0
2023-12-04 09:35:00,3467.99,3481.73,3467.99,3467.99,888787000,16037451644.20,0
2023-12-04 09:40:00,3472.31,3472.39,3465.99,3472.31,483328200,8881958960.80,0
2023-12-04 09:45:00,3479.24,3480.80,3472.60,3479.24,434559300,7461131561.80,0
2023-12-04 09:50:00,3474.89,3479.94,3473.26,3474.89,348953800,6140815049.20,0
2023-12-04 09:55:00,3483.13,3483.13,3474.91,3483.13,350728900,5921628099.90,0
2023-12-04 10:00:00,3482.79,3488.13,3482.79,3482.79,337473200,6296562675.20,0
2023-12-04 10:05:00,3478.45,3482.64,3477.05,3478.45,284639700,5252688596.00,0
2023-12-04 10:10:00,3476.12,3480.02,3476.01,3476.12,277771300,4654596278.10,0
2023-12-04 10:15:00,3475.22,3476.65,3474.76,3475.22,201714800,3678775330.90,0
2023-12-04 10:20:00,3476.08,3476.08,3473.75,3476.08,199651600,3541014245.00,0
2023-12-04 10:25:00,3475.53,3476.10,3473.12,3475.53,223631300,3666412624.20,0
2023-12-04 10:30:00,3477.77,3477.93,3474.59,3477.77,171958600,2921721947.90,0
2023-12-04 10:35:00,3473.67,3478.09,3473.65,3473.67,178752000,3019205506.70,0
2023-12-04 10:40:00,3469.95,3474.47,3469.95,3469.95,183916000,2928045466.50,0
2023-12-04 10:45:00,3471.07,3471.32,3468.32,3471.07,172249600,2929241750.80,0
2023-12-04 10:50:00,3469.36,3470.88,3469.10,3469.36,139997800,2385844721.40,0
2023-12-04 10:55:00,3472.82,3473.74,3469.30,3472.82,132304200,2231463712.50,0
2023-12-04 11:00:00,3471.78,3473.86,3471.77,3471.78,124246100,2184885039.10,0
2023-12-04 11:05:00,3475.75,3475.88,3471.00,3475.75,141451600,2158039204.30,0
2023-12-04 11:10:00,3473.38,3475.72,3472.08,3473.38,120014000,2012758900.40,0
2023-12-04 11:15:00,3474.72,3474.72,3472.33,3474.72,126133900,2005987283.10,0
2023-12-04 11:20:00,3473.49,3475.06,3473.49,3473.49,113716600,1810619800.60,0
2023-12-04 11:25:00,3473.60,3473.61,3471.04,3473.60,127666800,2001420870.60,0
2023-12-04 11:30:00,3473.64,3474.11,3473.18,3473.64,101276000,1641434595.40,0
2023-12-04 13:05:00,3470.83,3473.64,3469.51,3470.83,192975800,3070572230.30,0
2023-12-04 13:10:00,3470.62,3472.59,3470.61,3470.62,114916300,2064870922.30,0
2023-12-04 13:15:00,3469.91,3471.21,3469.74,3469.91,113185700,1914551616.90,0
2023-12-04 13:20:00,3468.39,3470.11,3467.43,3468.39,135728900,2260667772.60,0
2023-12-04 13:25:00,3468.48,3469.76,3468.29,3468.48,124438200,2024513927.90,0
2023-12-04 13:30:00,3472.43,3472.68,3467.90,3472.43,156153800,2226358431.50,0
2023-12-04 13:35:00,3476.33,3476.63,3472.56,3476.33,149093300,2332319496.20,0
2023-12-04 13:40:00,3481.07,3481.07,3475.76,3481.07,195181300,2977352821.20,0
2023-12-04 13:45:00,3476.93,3481.34,3476.93,3476.93,148912400,2453212027.80,0
2023-12-04 13:50:00,3474.45,3477.15,3474.01,3474.45,136038300,2087333530.90,0
2023-12-04 13:55:00,3470.67,3474.43,3469.73,3470.67,157750500,2467174671.70,0
2023-12-04 14:00:00,3467.56,3470.45,3466.75,3467.56,137840900,2336183890.20,0
2023-12-04 14:05:00,3466.94,3467.81,3464.83,3466.94,137163900,2433777232.70,0
2023-12-04 14:10:00,3464.60,3467.09,3464.60,3464.60,135180500,2344378819.20,0
2023-12-04 14:15:00,3463.97,3465.36,3463.36,3463.97,146038100,2614070678.70,0
2023-12-04 14:20:00,3463.00,3464.78,3462.57,3463.00,150470600,2683842566.20,0
2023-12-04 14:25:00,3463.59,3464.27,3462.90,3463.59,124494000,2328114637.70,0
2023-12-04 14:30:00,3461.04,3463.85,3459.61,3461.04,214873900,3323469401.20,0
2023-12-04 14:35:00,3462.22,3465.62,3461.06,3462.22,173905500,2811525670.70,0
2023-12-04 14:40:00,3463.94,3464.62,3462.16,3463.94,166828900,2609501148.90,0
2023-12-04 14:45:00,3463.59,3465.37,3463.55,3463.59,174121000,2830659449.50,0
2023-12-04 14:50:00,3462.27,3464.11,3461.87,3462.27,207501700,3396478871.60,0
2023-12-04 14:55:00,3461.71,3462.83,3461.47,3461.71,255184200,3963792801.50,0
2023-12-04 15:00:00,3460.14,3462.20,3460.14,3460.14,202782600,3345968810.90,0
2023-12-05 09:35:00,3440.94,3450.09,3436.52,3440.94,778411000,12844629347.80,0
2023-12-05 09:40:00,3430.45,3440.96,3430.43,3430.45,488994800,8651215664.20,0
2023-12-05 09:45:00,3436.85,3437.06,3429.28,3436.85,352119400,6417610369.70,0
2023-12-05 09:50:00,3440.91,3445.73,3436.77,3440.91,348640100,6503038421.90,0
2023-12-05 09:55:00,3438.61,3446.58,3438.14,3438.61,285416800,5245005928.40,0
2023-12-05 10:00:00,3438.75,3443.28,3437.90,3438.75,271809600,4942889594.90,0
2023-12-05 10:05:00,3435.16,3439.77,3434.93,3435.16,237094300,4050866623.30,0
2023-12-05 10:10:00,3441.75,3441.75,3434.42,3441.75,227333800,3614765509.20,0
2023-12-05 10:15:00,3436.69,3441.79,3435.08,3436.69,181424800,3370077295.60,0
2023-12-05 10:20:00,3442.00,3442.00,3435.76,3442.00,164777000,3090508326.70,0
2023-12-05 10:25:00,3441.80,3444.59,3440.75,3441.80,150451900,2905293293.10,0
2023-12-05 10:30:00,3439.00,3442.01,3438.88,3439.00,145334500,2359179618.50,0
2023-12-05 10:35:00,3440.17,3441.60,3437.88,3440.17,158054100,2558365965.00,0
2023-12-05 10:40:00,3437.50,3440.03,3436.84,3437.50,176317800,2682063106.10,0
2023-12-05 10:45:00,3437.49,3438.52,3436.81,3437.49,117084000,2004208924.60,0
2023-12-05 10:50:00,3435.76,3437.64,3435.66,3435.76,121729900,2062828940.70,0
2023-12-05 10:55:00,3431.31,3436.14,3431.25,3431.31,150835300,2473103613.40,0
2023-12-05 11:00:00,3431.08,3432.31,3430.59,3431.08,124081200,2050746261.60,0
2023-12-05 11:05:00,3432.43,3432.47,3430.08,3432.43,108091400,1811696824.80,0
2023-12-05 11:10:00,3432.42,3432.42,3430.47,3432.42,96874200,1608558483.80,0
2023-12-05 11:15:00,3431.61,3432.70,3430.82,3431.61,93458700,1539056008.00,0
2023-12-05 11:20:00,3432.09,3432.98,3431.34,3432.09,110638600,1758739864.90,0
2023-12-05 11:25:00,3430.74,3431.99,3429.61,3430.74,96077900,1664477810.60,0
2023-12-05 11:30:00,3432.56,3433.99,3430.70,3432.56,96002500,1535186042.50,0
2023-12-05 13:05:00,3433.77,3434.14,3430.79,3433.77,153157400,2436819622.40,0
2023-12-05 13:10:00,3431.94,3436.03,3431.87,3431.94,121090500,1977589623.60,0
2023-12-05 13:15:00,3428.06,3431.93,3428.06,3428.06,130164800,2107253685.10,0
2023-12-05 13:20:00,3424.48,3428.07,3424.17,3424.48,179477600,2920647410.30,0
2023-12-05 13:25:00,3428.18,3428.18,3424.16,3428.18,126578600,2046909894.70,0
2023-12-05 13:30:00,3436.16,3438.96,3427.79,3436.16,208185600,3164312596.00,0
2023-12-05 13:35:00,3430.33,3436.36,3429.43,3430.33,168170000,2464968958.30,0
2023-12-05 13:40:00,3433.48,3433.50,3429.81,3433.48,108926500,1754909249.30,0
2023-12-05 13:45:00,3432.72,3434.73,3431.53,3432.72,121460300,2163942858.60,0
2023-12-05 13:50:00,3430.22,3433.99,3429.87,3430.22,126065800,2113899665.00,0
2023-12-05 13:55:00,3428.62,3432.25,3428.35,3428.62,118309200,1908248451.90,0
2023-12-05 14:00:00,3428.30,3429.21,3427.25,3428.30,120890400,2093077586.70,0
2023-12-05 14:05:00,3426.21,3428.22,3425.00,3426.21,146987500,2364871953.50,0
2023-12-05 14:10:00,3424.47,3427.06,3424.25,3424.47,144779200,2420066311.30,0
2023-12-05 14:15:00,3425.88,3427.45,3423.78,3425.88,176819800,2747522974.40,0
2023-12-05 14:20:00,3421.69,3426.60,3421.22,3421.69,218402700,3138751708.80,0
2023-12-05 14:25:00,3417.43,3422.06,3417.43,3417.43,219939200,3422579976.70,0
2023-12-05 14:30:00,3414.68,3418.62,3412.91,3414.68,267023200,4334707531.60,0
2023-12-05 14:35:00,3412.19,3414.70,3409.48,3412.19,325131100,4658906594.30,0
2023-12-05 14:40:00,3408.71,3414.30,3407.22,3408.71,328211800,4466538000.40,0
2023-12-05 14:45:00,3405.78,3408.47,3405.46,3405.78,296951200,4475112170.80,0
2023-12-05 14:50:00,3401.03,3405.85,3401.03,3401.03,366371000,5448795224.50,0
2023-12-05 14:55:00,3395.40,3401.84,3395.15,3395.40,466685400,7138975355.90,0
2023-12-05 15:00:00,3394.26,3395.56,3393.81,3394.26,326368300,5327171868.70,0
2023-12-06 09:35:00,3383.69,3392.55,3382.95,3383.69,1065738700,14397567965.10,0
2023-12-06 09:40:00,3398.89,3399.73,3383.92,3398.89,619569500,10012308168.90,0
2023-12-06 09:45:00,3396.21,3398.66,3393.73,3396.21,432107800,7706989088.20,0
2023-12-06 09:50:00,3397.59,3397.59,3391.82,3397.59,385389300,6272862840.10,0
2023-12-06 09:55:00,3396.35,3399.48,3395.53,3396.35,334119500,6017501855.10,0
2023-12-06 10:00:00,3397.28,3400.89,3394.33,3397.28,357616300,6410853020.20,0
2023-12-06 10:05:00,3399.29,3402.17,3397.26,3399.29,283123600,5411535864.80,0
2023-12-06 10:10:00,3404.59,3406.19,3399.33,3404.59,246613900,4797670826.60,0
2023-12-06 10:15:00,3411.59,3411.69,3402.80,3411.59,281106500,5430020839.00,0
2023-12-06 10:20:00,3409.66,3411.88,3407.39,3409.66,229689400,3918613553.60,0
2023-12-06 10:25:00,3411.36,3413.85,3409.30,3411.36,240360300,4557314894.90,0
2023-12-06 10:30:00,3403.87,3411.46,3403.87,3403.87,236944400,4022794760.20,0
2023-12-06 10:35:00,3403.64,3406.86,3403.59,3403.64,224638100,3611754028.60,0
2023-12-06 10:40:00,3405.53,3405.80,3401.46,3405.53,167982300,2924261996.90,0
2023-12-06 10:45:00,3407.91,3409.73,3404.50,3407.91,146432200,2642941416.40,0
2023-12-06 10:50:00,3407.41,3408.12,3406.64,3407.41,126944800,2453977187.50,0
2023-12-06 10:55:00,3406.09,3407.82,3406.09,3406.09,135177600,2354481753.10,0
2023-12-06 11:00:00,3408.32,3408.53,3403.87,3408.32,143579000,2345900149.40,0
2023-12-06 11:05:00,3407.04,3408.47,3405.77,3407.04,119180000,1847726051.90,0
2023-12-06 11:10:00,3402.75,3408.18,3402.75,3402.75,202048000,2462996230.90,0
2023-12-06 11:15:00,3401.54,3402.78,3401.13,3401.54,150705600,2245117972.20,0
2023-12-06 11:20:00,3399.09,3402.09,3398.84,3399.09,138677900,2238884133.50,0
2023-12-06 11:25:00,3400.15,3400.91,3399.06,3400.15,109864400,1832020357.20,0
2023-12-06 11:30:00,3399.23,3400.45,3398.41,3399.23,113884000,1776462922.80,0
2023-12-06 13:05:00,3398.84,3401.57,3397.58,3398.84,200537500,2986355907.50,0
2023-12-06 13:10:00,3402.15,3402.15,3395.64,3402.15,146031500,2404359663.30,0
2023-12-06 13:15:00,3399.77,3404.61,3399.77,3399.77,159066400,2426775626.60,0
2023-12-06 13:20:00,3406.21,3406.21,3399.37,3406.21,142893000,2346157300.50,0
2023-12-06 13:25:00,3408.76,3408.88,3405.72,3408.76,159752800,2535522696.40,0
2023-12-06 13:30:00,3414.60,3414.60,3406.75,3414.60,203685300,3291097366.10,0
2023-12-06 13:35:00,3416.17,3420.28,3414.25,3416.17,275796300,4112604846.60,0
2023-12-06 13:40:00,3409.36,3416.45,3409.18,3409.36,182045300,2802089895.20,0
2023-12-06 13:45:00,3406.72,3411.92,3406.69,3406.72,175135200,2459740938.20,0
2023-12-06 13:50:00,3407.58,3408.93,3406.73,3407.58,120680400,2057635555.50,0
2023-12-06 13:55:00,3411.98,3412.86,3407.58,3411.98,135815300,2237776633.10,0
2023-12-06 14:00:00,3409.16,3412.64,3407.18,3409.16,138767000,2285896713.80,0
2023-12-06 14:05:00,3405.63,3409.31,3404.47,3405.63,150196500,2271878062.60,0
2023-12-06 14:10:00,3405.13,3406.65,3404.35,3405.13,104811100,1819203777.70,0
2023-12-06 14:15:00,3405.91,3407.35,3404.89,3405.91,113266100,1925119174.20,0
2023-12-06 14:20:00,3407.04,3407.17,3402.68,3407.04,149202300,2364412061.60,0
2023-12-06 14:25:00,3407.51,3409.50,3406.49,3407.51,146119000,2328145715.10,0
2023-12-06 14:30:00,3405.84,3408.93,3405.72,3405.84,135912900,2409352248.90,0
2023-12-06 14:35:00,3403.77,3406.68,3403.29,3403.77,177041200,2755073432.60,0
2023-12-06 14:40:00,3402.49,3404.72,3401.48,3402.49,199583000,2858804662.40,0
2023-12-06 14:45:00,3400.30,3402.44,3399.90,3400.30,173298100,2809527136.80,0
2023-12-06 14:50:00,3399.85,3400.65,3398.63,3399.85,195373900,3195779636.20,0
2023-12-06 14:55:00,3399.47,3400.70,3398.94,3399.47,258348400,4085529517.30,0
2023-12-06 15:00:00,3399.60,3400.49,3398.75,3399.60,245700300,3681591279.60,0
2023-12-07 09:35:00,3391.19,3394.31,3383.79,3391.19,680418500,11926823142.40,0
2023-12-07 09:40:00,3386.06,3392.76,3385.75,3386.06,396621500,6963160681.90,0
2023-12-07 09:45:00,3381.03,3388.62,3380.76,3381.03,365338500,6370192587.80,0
2023-12-07 09:50:00,3376.64,3383.17,3375.68,3376.64,349853600,5981752855.20,0
2023-12-07 09:55:00,3369.93,3376.76,3369.93,3369.93,365331900,5752730102.50,0
2023-12-07 10:00:00,3375.77,3376.74,3369.77,3375.77,330935200,4769010634.50,0
2023-12-07 10:05:00,3376.03,3378.51,3372.73,3376.03,297858500,4514913854.90,0
2023-12-07 10:10:00,3378.97,3380.23,3375.01,3378.97,228786400,3689641411.60,0
2023-12-07 10:15:00,3378.61,3379.39,3375.83,3378.61,209644500,3552227329.40,0
2023-12-07 10:20:00,3376.20,3378.70,3374.01,3376.20,231123100,3856213111.20,0
2023-12-07 10:25:00,3377.10,3377.60,3374.94,3377.10,191706800,3085225868.70,0
2023-12-07 10:30:00,3377.92,3381.14,3376.74,3377.92,251037900,3402388527.00,0
2023-12-07 10:35:00,3386.68,3387.49,3376.43,3386.68,237310000,3520186669.00,0
2023-12-07 10:40:00,3384.77,3386.55,3381.08,3384.77,161802700,2655864764.50,0
2023-12-07 10:45:00,3377.86,3385.15,3377.66,3377.86,141274100,2624437959.80,0
2023-12-07 10:50:00,3376.44,3378.04,3375.08,3376.44,135344100,2465898230.00,0
2023-12-07 10:55:00,3374.72,3376.81,3373.97,3374.72,142462000,2291376898.30,0
2023-12-07 11:00:00,3376.68,3376.76,3374.22,3376.68,170385300,2280916756.20,0
2023-12-07 11:05:00,3377.93,3380.87,3376.77,3377.93,141438700,2169471013.90,0
2023-12-07 11:10:00,3377.34,3379.83,3376.46,3377.34,117677700,2098357632.30,0
2023-12-07 11:15:00,3377.84,3378.36,3376.18,3377.84,112669300,1913650342.90,0
2023-12-07 11:20:00,3382.67,3382.98,3376.63,3382.67,123897200,2240531211.90,0
2023-12-07 11:25:00,3382.50,3385.70,3382.44,3382.50,118624400,2044011293.00,0
2023-12-07 11:30:00,3384.68,3385.02,3381.15,3384.68,107076800,1777358103.40,0
2023-12-07 13:05:00,3390.08,3390.93,3384.68,3390.08,259329800,3858535356.90,0
2023-12-07 13:10:00,3391.30,3393.69,3387.68,3391.30,125242200,2528936345.90,0
2023-12-07 13:15:00,3393.60,3396.73,3391.56,3393.60,146444200,2913185443.10,0
2023-12-07 13:20:00,3399.30,3399.40,3393.41,3399.30,169529500,3227666123.90,0
2023-12-07 13:25:00,3396.82,3404.41,3396.82,3396.82,254260600,4736775776.70,0
2023-12-07 13:30:00,3391.97,3397.24,3391.69,3391.97,170892800,3118242025.50,0
2023-12-07 13:35:00,3390.44,3395.19,3390.44,3390.44,166672300,2832129707.30,0
2023-12-07 13:40:00,3393.20,3394.68,3390.31,3393.20,148372500,2446636688.30,0
2023-12-07 13:45:00,3392.33,3393.05,3390.94,3392.33,126262400,2175932559.40,0
2023-12-07 13:50:00,3392.61,3393.76,3390.77,3392.61,130598800,2283486969.20,0
2023-12-07 13:55:00,3394.51,3394.76,3392.48,3394.51,124069400,2112559102.50,0
2023-12-07 14:00:00,3396.02,3399.65,3394.21,3396.02,188749600,2725008153.30,0
2023-12-07 14:05:00,3390.56,3396.53,3390.50,3390.56,189171100,2686008593.40,0
2023-12-07 14:10:00,3393.11,3393.59,3390.59,3393.11,136079000,2163634581.50,0
2023-12-07 14:15:00,3396.54,3397.14,3392.44,3396.54,142024500,2245763091.50,0
2023-12-07 14:20:00,3398.08,3398.15,3395.17,3398.08,150914500,2391515253.50,0
2023-12-07 14:25:00,3402.16,3402.55,3397.50,3402.16,180188400,2820975927.70,0
2023-12-07 14:30:00,3400.03,3403.03,3400.03,3400.03,167302900,2638036477.30,0
2023-12-07 14:35:00,3395.47,3399.76,3395.47,3395.47,193200400,2854859713.30,0
