datetime,open,high,low,close,volume,turnover,open_interest
2023-11-23 14:00:00,5876.81,5877.65,5868.53,5876.81,16848,1483339650.00,942091
2023-11-23 14:15:00,5887.90,5894.37,5875.33,5887.90,53459,4719203970.00,945544
2023-11-23 14:30:00,5877.63,5888.24,5876.75,5877.63,29472,2598645120.00,943122
2023-11-23 14:45:00,5878.63,5879.51,5874.47,5878.63,19905,1754238480.00,940024
2023-11-23 15:00:00,5881.48,5885.45,5878.12,5881.48,24087,2124118695.00,938161
2023-11-23 21:15:00,5868.53,5881.10,5867.17,5868.53,33127,2916853410.00,939261
2023-11-23 21:30:00,5869.40,5872.74,5865.41,5869.40,17688,1556158605.00,938389
2023-11-23 21:45:00,5869.71,5870.73,5864.14,5869.71,15530,1366007865.00,939075
2023-11-23 22:00:00,5868.63,5871.08,5865.80,5868.63,14537,1279042005.00,938877
2023-11-23 22:15:00,5875.38,5882.73,5868.51,5875.38,31456,2771318790.00,939031
2023-11-23 22:30:00,5879.55,5879.79,5873.64,5879.55,15291,1346977005.00,939460
2023-11-23 22:45:00,5880.99,5882.71,5876.94,5880.99,19349,1705745355.00,939875
2023-11-23 23:00:00,5889.24,5890.05,5880.47,5889.24,29147,2571825585.00,944053
2023-11-23 23:15:00,5885.36,5891.02,5883.40,5885.36,22423,1978734885.00,947284
2023-11-23 23:30:00,5890.78,5895.16,5885.36,5890.78,28421,2510485620.00,951067
2023-11-23 23:45:00,5886.02,5890.98,5884.59,5886.02,14242,1257150855.00,950585
2023-11-24 00:00:00,5885.93,5887.07,5883.31,5885.93,8616,760102020.00,949542
2023-11-24 00:15:00,5882.69,5885.93,5879.77,5882.69,11366,1002214935.00,948199
2023-11-24 00:30:00,5885.23,5886.18,5881.49,5885.23,6408,565219260.00,947975
2023-11-24 00:45:00,5883.83,5886.68,5881.71,5883.83,7337,647181450.00,947600
2023-11-24 01:00:00,5882.32,5883.83,5881.49,5882.32,5765,508412580.00,947190
2023-11-24 01:15:00,5883.16,5883.67,5881.75,5883.16,2977,262529280.00,947143
2023-11-24 01:30:00,5882.16,5884.05,5881.64,5882.16,3202,282379575.00,946971
2023-11-24 01:45:00,5882.06,5882.57,5880.53,5882.06,3168,279366585.00,946373
2023-11-24 02:00:00,5881.96,5882.57,5880.84,5881.96,3372,297398880.00,945756
2023-11-24 02:15:00,5878.80,5881.96,5878.29,5878.80,4045,356611125.00,945215
2023-11-24 02:30:00,5877.32,5881.16,5877.07,5877.32,6842,603059070.00,942790
2023-11-24 09:15:00,5874.46,5882.60,5874.21,5874.46,40992,3615045975.00,948050
2023-11-24 09:30:00,5869.06,5876.67,5865.59,5869.06,31532,2775765015.00,944546
2023-11-24 09:45:00,5872.60,5873.45,5866.18,5872.60,20377,1793075400.00,941976
2023-11-24 10:00:00,5875.10,5875.59,5869.11,5875.10,14254,1254831180.00,940898
2023-11-24 10:15:00,5878.30,5880.11,5872.36,5878.30,16777,1478126505.00,939072
2023-11-24 10:45:00,5873.69,5878.30,5873.05,5873.69,12396,1091824800.00,938479
2023-11-24 11:00:00,5872.21,5874.89,5871.23,5872.21,15246,1342285155.00,936495
2023-11-24 11:15:00,5873.52,5873.77,5869.74,5873.52,9413,828548115.00,936439
2023-11-24 11:30:00,5875.00,5875.77,5872.88,5875.00,7015,617851920.00,935897
2023-11-24 13:45:00,5881.76,5884.49,5875.49,5881.76,24554,2165205615.00,935362
2023-11-24 14:00:00,5880.37,5882.39,5875.97,5880.37,11334,998909745.00,934807
2023-11-24 14:15:00,5875.79,5881.32,5874.91,5875.79,11409,1005374115.00,933752
2023-11-24 14:30:00,5877.56,5881.47,5875.79,5877.56,11293,995380140.00,933345
2023-11-24 14:45:00,5877.09,5878.95,5875.08,5877.09,11494,1012653105.00,932406
2023-11-24 15:00:00,5876.99,5878.94,5875.05,5876.99,27711,2439461595.00,929086
2023-11-24 21:15:00,5893.76,5906.49,5873.01,5893.76,88453,7805832060.00,917415
2023-11-24 21:30:00,5926.38,5926.88,5891.04,5926.38,91434,8102177295.00,932371
2023-11-24 21:45:00,5943.49,5950.98,5919.50,5943.49,142192,12656815815.00,954748
2023-11-24 22:00:00,5937.40,5944.08,5931.20,5937.40,65487,5831170575.00,962779
2023-11-24 22:15:00,5950.56,5959.54,5937.17,5950.56,94804,8458955190.00,974695
2023-11-24 22:30:00,5954.37,5960.04,5948.70,5954.37,46634,4164154980.00,981730
2023-11-24 22:45:00,5966.01,5969.19,5950.80,5966.01,74928,6699935340.00,990384
2023-11-24 23:00:00,5967.58,5972.11,5954.97,5967.58,66226,5920963200.00,994638
2023-11-24 23:15:00,5984.94,5992.94,5967.58,5984.94,110595,9924193425.00,1014204
2023-11-24 23:30:00,5979.70,5990.21,5978.45,5979.70,50871,4563989955.00,1016504
2023-11-24 23:45:00,5980.04,5980.22,5969.71,5980.04,50191,4496589240.00,1016078
2023-11-25 00:00:00,5976.35,5980.04,5973.05,5976.35,22330,2001585645.00,1017073
2023-11-25 00:15:00,5978.39,5978.72,5973.31,5978.39,16852,1510038135.00,1017037
2023-11-25 00:30:00,5986.55,5986.59,5977.46,5986.55,17872,1603518930.00,1017536
2023-11-25 00:45:00,5985.94,5988.08,5982.70,5985.94,14558,1306888065.00,1018466
2023-11-25 01:00:00,5982.77,5987.43,5982.63,5982.77,11033,990400350.00,1019365
2023-11-25 01:15:00,5986.89,5987.61,5982.77,5986.89,11185,1004276400.00,1020287
2023-11-25 01:30:00,5994.92,5995.59,5986.89,5994.92,15645,1405389795.00,1020643
2023-11-25 01:45:00,5996.73,5997.65,5992.52,5996.73,12959,1165330500.00,1021864
2023-11-25 02:00:00,6000.12,6002.85,5996.73,6000.12,13674,1230556650.00,1022365
2023-11-25 02:15:00,5994.75,6000.85,5991.33,5994.75,12082,1086275550.00,1021262
2023-11-25 02:30:00,5997.35,5998.59,5994.75,5997.35,12763,1147855320.00,1019420
2023-11-27 09:15:00,6098.13,6101.74,5991.81,6098.13,206255,18697337190.00,1044486
2023-11-27 09:30:00,6174.22,6281.43,6091.37,6174.22,344895,31978392630.00,1051945
2023-11-27 09:45:00,6159.84,6193.88,6151.21,6159.84,108934,10082476725.00,1055272
2023-11-27 10:00:00,6132.97,6162.59,6111.64,6132.97,102770,9460276110.00,1053027
2023-11-27 10:15:00,6122.16,6134.78,6120.23,6122.16,55323,5082911865.00,1055597
2023-11-27 10:45:00,6132.96,6133.49,6110.68,6132.96,51430,4720381785.00,1056717
2023-11-27 11:00:00,6143.32,6145.27,6127.11,6143.32,50782,4673374650.00,1058974
2023-11-27 11:15:00,6134.58,6145.32,6130.28,6134.58,29120,2679918495.00,1058692
2023-11-27 11:30:00,6127.15,6135.59,6123.96,6127.15,30092,2765230350.00,1057105
2023-11-27 13:45:00,6137.56,6147.02,6128.06,6137.56,42002,3868004205.00,1057320
2023-11-27 14:00:00,6145.28,6149.37,6135.95,6145.28,28694,2643339810.00,1058085
2023-11-27 14:15:00,6141.60,6145.81,6131.56,6141.60,34673,3193321020.00,1057751
2023-11-27 14:30:00,6129.22,6142.23,6126.92,6129.22,28847,2652796815.00,1057075
2023-11-27 14:45:00,6124.43,6133.78,6124.30,6124.43,21778,2001691740.00,1056586
2023-11-27 15:00:00,6115.10,6126.46,6103.76,6115.10,63801,5851081215.00,1047918
2023-11-27 21:15:00,6161.51,6161.51,6116.14,6161.51,105314,9703145370.00,1047675
2023-11-27 21:30:00,6179.67,6183.85,6148.44,6179.67,76397,7060835250.00,1052891
2023-11-27 21:45:00,6158.76,6197.71,6148.23,6158.76,115025,10645624830.00,1052179
2023-11-27 22:00:00,6164.66,6174.59,6157.51,6164.66,55773,5155719360.00,1053762
2023-11-27 22:15:00,6166.23,6177.61,6164.51,6166.23,37796,3497101305.00,1053490
2023-11-27 22:30:00,6161.18,6167.24,6155.24,6161.18,26995,2494075860.00,1052539
2023-11-27 22:45:00,6155.71,6161.19,6148.33,6155.71,40691,3755473095.00,1053139
2023-11-27 23:00:00,6163.56,6170.66,6151.13,6163.56,33694,3112172700.00,1055471
2023-11-27 23:15:00,6165.98,6178.74,6152.47,6165.98,69677,6442365930.00,1061164
2023-11-27 23:30:00,6170.17,6174.53,6164.04,6170.17,29134,2694672765.00,1062894
2023-11-27 23:45:00,6162.88,6172.11,6158.93,6162.88,23166,2141405895.00,1062924
2023-11-28 00:00:00,6154.87,6162.88,6151.31,6154.87,23688,2186573160.00,1063203
2023-11-28 00:15:00,6153.17,6159.73,6152.33,6153.17,18844,1739231880.00,1063175
2023-11-28 00:30:00,6147.29,6153.71,6139.94,6147.29,28750,2648664420.00,1061278
2023-11-28 00:45:00,6146.84,6148.18,6140.45,6146.84,14187,1306937925.00,1061181
2023-11-28 01:00:00,6157.11,6159.68,6146.32,6157.11,20125,1856794245.00,1060259
2023-11-28 01:15:00,6154.28,6160.19,6153.42,6154.28,10883,1004487705.00,1060161
2023-11-28 01:30:00,6151.92,6156.77,6150.69,6151.92,8764,808602645.00,1059889
2023-11-28 01:45:00,6149.08,6151.41,6143.27,6149.08,10294,948891075.00,1059414
2023-11-28 02:00:00,6151.37,6153.34,6148.34,6151.37,4515,416363520.00,1058918
2023-11-28 02:15:00,6155.43,6156.28,6148.99,6155.43,7065,651974400.00,1058826
2023-11-28 02:30:00,6156.11,6157.18,6152.42,6156.11,7554,697179765.00,1056931
2023-11-28 09:15:00,6158.72,6172.89,6156.34,6158.72,55199,5104839105.00,1056780
2023-11-28 09:30:00,6139.82,6159.72,6122.37,6139.82,75347,6935434290.00,1050383
2023-11-28 09:45:00,6143.49,6150.86,6134.23,6143.49,38390,3534970140.00,1048811
2023-11-28 10:00:00,6137.43,6144.85,6137.43,6137.43,21129,1945790520.00,1049429
2023-11-28 10:15:00,6134.09,6141.98,6129.58,6134.09,20304,1868164125.00,1048966
2023-11-28 10:45:00,6136.09,6144.24,6134.31,6136.09,26083,2401330425.00,1048580
2023-11-28 11:00:00,6129.01,6136.48,6126.38,6129.01,21511,1977479055.00,1047320
2023-11-28 11:15:00,6132.17,6134.14,6124.78,6132.17,15815,1453720335.00,1047485
2023-11-28 11:30:00,6137.84,6139.60,6130.66,6137.84,16043,1475861730.00,1048857
2023-11-28 13:45:00,6132.37,6137.77,6098.28,6132.37,75710,6944822205.00,1046238
2023-11-28 14:00:00,6133.91,6139.41,6126.82,6133.91,37728,3469547820.00,1047715
2023-11-28 14:15:00,6140.23,6143.08,6127.20,6140.23,30685,2823155805.00,1049418
2023-11-28 14:30:00,6133.54,6141.93,6131.77,6133.54,18816,1731495750.00,1050254
2023-11-28 14:45:00,6138.56,6140.52,6132.39,6138.56,13421,1234769490.00,1050652
2023-11-28 15:00:00,6141.69,6144.66,6136.95,6141.69,28380,2613185790.00,1051619
2023-11-28 21:15:00,6121.20,6147.90,6120.46,6121.20,59417,5465482395.00,1050061
2023-11-28 21:30:00,6137.79,6138.84,6116.12,6137.79,52179,4794411795.00,1049524
2023-11-28 21:45:00,6140.91,6151.75,6132.28,6140.91,50503,4650215535.00,1051231
2023-11-28 22:00:00,6148.13,6150.48,6128.77,6148.13,51680,4757048580.00,1051983
2023-11-28 22:15:00,6148.76,6157.56,6142.67,6148.76,42088,3880552275.00,1054320
2023-11-28 22:30:00,6160.83,6161.86,6147.67,6160.83,43623,4025113770.00,1056845
2023-11-28 22:45:00,6148.12,6163.75,6144.14,6148.12,62251,5742255705.00,1058527
2023-11-28 23:00:00,6159.47,6165.58,6147.50,6159.47,54320,5016657360.00,1062593
2023-11-28 23:15:00,6155.56,6170.35,6151.60,6155.56,52723,4869172830.00,1066656
2023-11-28 23:30:00,6154.53,6159.13,6151.89,6154.53,25216,2327183235.00,1066629
2023-11-28 23:45:00,6167.15,6169.24,6153.55,6167.15,40978,3785967765.00,1066050
2023-11-29 00:00:00,6172.45,6174.84,6161.85,6172.45,29283,2707959990.00,1068219
2023-11-29 00:15:00,6184.16,6189.69,6169.34,6184.16,44820,4154311815.00,1072850
2023-11-29 00:30:00,6184.55,6192.71,6178.84,6184.55,30548,2833442805.00,1075013
2023-11-29 00:45:00,6187.80,6188.45,6178.86,6187.80,21554,1998315525.00,1075704
2023-11-29 01:00:00,6195.24,6195.97,6186.44,6195.24,26874,2494514700.00,1076376
2023-11-29 01:15:00,6199.75,6201.97,6192.47,6199.75,26041,2419650975.00,1078772
2023-11-29 01:30:00,6197.66,6199.75,6193.35,6197.66,12678,1177782705.00,1079015
2023-11-29 01:45:00,6192.56,6199.19,6191.80,6192.56,12700,1179799725.00,1078855
2023-11-29 02:00:00,6184.62,6193.94,6181.97,6184.62,14082,1306431765.00,1076779
2023-11-29 02:15:00,6184.22,6190.75,6180.91,6184.22,12501,1159451385.00,1075792
2023-11-29 02:30:00,6187.63,6190.34,6183.57,6187.63,10215,947630400.00,1073565
2023-11-29 09:15:00,6217.68,6249.04,6188.96,6217.68,152484,14248827900.00,1080060
2023-11-29 09:30:00,6225.42,6227.27,6211.28,6225.42,36465,3400570365.00,1078557
2023-11-29 09:45:00,6234.43,6235.13,6223.70,6234.43,29331,2739711450.00,1080662
2023-11-29 10:00:00,6229.15,6234.99,6223.82,6229.15,25204,2354008005.00,1079211
2023-11-29 10:15:00,6221.73,6230.39,6214.94,6221.73,26601,2481655245.00,1077806
2023-11-29 10:45:00,6212.43,6222.93,6208.08,6212.43,29753,2773625400.00,1075990
2023-11-29 11:00:00,6200.29,6214.40,6191.86,6200.29,54300,5050004460.00,1071484
2023-11-29 11:15:00,6182.74,6201.33,6165.63,6182.74,69308,6425238435.00,1066293
2023-11-29 11:30:00,6168.01,6182.74,6154.80,6168.01,64768,5991156855.00,1061560
2023-11-29 13:45:00,6156.49,6180.34,6155.67,6156.49,41293,3817971195.00,1058973
2023-11-29 14:00:00,6155.18,6165.11,6146.62,6155.18,51540,4758027600.00,1054850
2023-11-29 14:15:00,6133.54,6157.09,6130.62,6133.54,66016,6079809480.00,1049949
2023-11-29 14:30:00,6142.47,6147.64,6128.72,6142.47,51271,4719471180.00,1046517
2023-11-29 14:45:00,6144.90,6149.97,6138.08,6144.90,33451,3082340445.00,1046291
2023-11-29 15:00:00,6126.49,6146.79,6123.98,6126.49,49911,4590958905.00,1037205
2023-11-29 21:15:00,6131.38,6136.93,6120.27,6131.38,85948,7898150460.00,1025422
2023-11-29 21:30:00,6136.97,6142.02,6121.69,6136.97,48332,4445008200.00,1025312
2023-11-29 21:45:00,6132.15,6140.61,6116.78,6132.15,76365,7019553630.00,1024464
2023-11-29 22:00:00,6142.88,6150.58,6130.52,6142.88,46408,4273116090.00,1028221
2023-11-29 22:15:00,6147.16,6152.65,6134.20,6147.16,45262,4170689580.00,1029851
2023-11-29 22:30:00,6156.21,6161.87,6143.28,6156.21,42802,3949146150.00,1031387
2023-11-29 22:45:00,6167.26,6173.54,6154.33,6167.26,69865,6456529695.00,1036027
2023-11-29 23:00:00,6174.77,6180.17,6166.08,6174.77,49611,4590591600.00,1039660
2023-11-29 23:15:00,6168.22,6193.07,6157.87,6168.22,113544,10514935770.00,1044806
2023-11-29 23:30:00,6162.90,6176.27,6156.82,6162.90,56261,5200021425.00,1044389
2023-11-29 23:45:00,6159.70,6164.48,6150.84,6159.70,37294,3442931910.00,1042141
2023-11-30 00:00:00,6162.86,6168.07,6158.16,6162.86,24427,2257435815.00,1041448
2023-11-30 00:15:00,6153.06,6164.52,6151.05,6153.06,24554,2266522650.00,1040095
2023-11-30 00:30:00,6136.35,6153.78,6134.20,6136.35,41399,3811928385.00,1035503
2023-11-30 00:45:00,6139.74,6145.39,6134.45,6139.74,21012,1934260500.00,1035322
2023-11-30 01:00:00,6142.78,6142.86,6137.45,6142.78,11060,1018318710.00,1035191
2023-11-30 01:15:00,6148.08,6148.97,6139.26,6148.08,17608,1622097300.00,1035019
2023-11-30 01:30:00,6156.11,6157.68,6144.39,6156.11,16959,1564029270.00,1035712
2023-11-30 01:45:00,6158.36,6158.72,6155.25,6158.36,10381,958329735.00,1035754
2023-11-30 02:00:00,6158.08,6161.91,6157.25,6158.08,8839,816327480.00,1034570
2023-11-30 02:15:00,6156.22,6161.15,6155.28,6156.22,7483,690947940.00,1034274
2023-11-30 02:30:00,6157.12,6159.82,6148.95,6157.12,11631,1072912515.00,1031299
2023-11-30 09:15:00,6143.34,6163.42,6138.91,6143.34,59327,5470997430.00,1026429
2023-11-30 09:30:00,6140.68,6144.41,6129.39,6140.68,29817,2743852785.00,1023527
2023-11-30 09:45:00,6136.60,6143.70,6131.91,6136.60,22044,2028664875.00,1020927
2023-11-30 10:00:00,6129.04,6137.75,6125.29,6129.04,25105,2307979170.00,1018188
2023-11-30 10:15:00,6141.13,6141.96,6125.98,6141.13,21089,1940393895.00,1019053
2023-11-30 10:45:00,6147.35,6148.62,6141.10,6147.35,22505,2073321375.00,1019167
2023-11-30 11:00:00,6158.23,6161.00,6145.91,6158.23,24678,2277259980.00,1021639
2023-11-30 11:15:00,6152.04,6159.15,6149.31,6152.04,16497,1522310535.00,1022367
2023-11-30 11:30:00,6156.49,6156.67,6150.77,6156.49,14650,1351741695.00,1021637
2023-11-30 13:45:00,6150.28,6156.45,6144.03,6150.28,24009,2212832310.00,1019364
2023-11-30 14:00:00,6161.03,6166.54,6148.23,6161.03,25008,2308886400.00,1020499
2023-11-30 14:15:00,6160.74,6169.54,6158.83,6160.74,25094,2319088650.00,1022425
2023-11-30 14:30:00,6163.66,6165.17,6158.07,6163.66,15017,1387333560.00,1021756
2023-11-30 14:45:00,6167.92,6176.23,6162.95,6167.92,31590,2922686670.00,1024022
2023-11-30 15:00:00,6173.50,6175.13,6167.88,6173.50,25542,2363935305.00,1023751
2023-11-30 21:15:00,6171.07,6173.54,6157.62,6171.07,39741,3674465160.00,1024897
2023-11-30 21:30:00,6175.39,6177.76,6163.21,6175.39,24335,2251723320.00,1025998
2023-11-30 21:45:00,6164.54,6189.28,6150.14,6164.54,85477,7902955020.00,1028026
2023-11-30 22:00:00,6167.69,6191.91,6157.23,6167.69,59742,5530575900.00,1029817
2023-11-30 22:15:00,6173.57,6184.26,6157.10,6173.57,41063,3799703970.00,1032135
2023-11-30 22:30:00,6164.08,6174.30,6160.36,6164.08,24161,2234153880.00,1030945
2023-11-30 22:45:00,6148.76,6164.80,6141.12,6148.76,47729,4404108345.00,1030944
2023-11-30 23:00:00,6160.20,6163.19,6143.57,6160.20,32184,2970868365.00,1031890
2023-11-30 23:15:00,6158.85,6164.16,6153.98,6158.85,23183,2141363070.00,1035627
2023-11-30 23:30:00,6162.71,6168.03,6156.18,6162.71,20218,1868645340.00,1035683
2023-11-30 23:45:00,6169.21,6175.83,6162.16,6169.21,16583,1534083330.00,1036725
2023-12-01 00:00:00,6175.42,6181.25,6167.48,6175.42,19540,1808856630.00,1038020
2023-12-01 00:15:00,6169.06,6177.99,6169.03,6169.06,10007,926375025.00,1038095
2023-12-01 00:30:00,6183.18,6185.03,6168.79,6183.18,15441,1430198985.00,1038781
2023-12-01 00:45:00,6178.64,6183.89,6176.47,6178.64,7224,669370305.00,1039188
2023-12-01 01:00:00,6189.78,6190.83,6178.09,6189.78,13688,1269866505.00,1041135
2023-12-01 01:15:00,6185.07,6194.72,6180.77,6185.07,18343,1702044690.00,1043003
2023-12-01 01:30:00,6187.61,6190.92,6183.30,6187.61,6029,559305870.00,1043352
2023-12-01 01:45:00,6184.83,6188.52,6182.80,6184.83,4417,409652700.00,1042875
2023-12-01 02:00:00,6178.96,6187.25,6177.36,6178.96,5517,511449015.00,1042293
2023-12-01 02:15:00,6185.32,6186.72,6178.79,6185.32,4737,439267200.00,1042515
2023-12-01 02:30:00,6195.34,6196.45,6184.99,6195.34,9256,859603485.00,1041509
2023-12-01 09:15:00,6202.69,6238.18,6195.48,6202.69,107376,10018915350.00,1044272
2023-12-01 09:30:00,6202.85,6209.01,6198.51,6202.85,32782,3049527435.00,1041300
2023-12-01 09:45:00,6202.04,6205.25,6196.01,6202.04,20324,1889527845.00,1040416
2023-12-01 10:00:00,6191.49,6204.47,6176.94,6191.49,37746,3502821495.00,1035641
2023-12-01 10:15:00,6193.34,6198.00,6189.70,6193.34,12124,1125969210.00,1034534
2023-12-01 10:45:00,6186.85,6194.75,6180.22,6186.85,16628,1542543480.00,1030914
2023-12-01 11:00:00,6171.93,6189.25,6166.60,6171.93,33056,3060775605.00,1025144
2023-12-01 11:15:00,6179.16,6179.79,6164.98,6179.16,17851,1652346900.00,1023487
2023-12-01 11:30:00,6188.11,6188.69,6179.16,6188.11,13091,1214031990.00,1022892
2023-12-01 13:45:00,6183.70,6194.08,6183.70,6183.70,15942,1479627480.00,1022269
2023-12-01 14:00:00,6189.15,6196.69,6183.70,6189.15,14287,1326432510.00,1021403
2023-12-01 14:15:00,6191.68,6191.68,6186.58,6191.68,8493,788162865.00,1021073
2023-12-01 14:30:00,6190.87,6204.22,6189.58,6190.87,20603,1914098475.00,1020489
2023-12-01 14:45:00,6177.70,6191.26,6173.34,6177.70,23505,2178721980.00,1017450
2023-12-01 15:00:00,6182.97,6184.25,6177.70,6182.97,17687,1639373475.00,1014146
2023-12-01 21:15:00,6155.72,6182.86,6146.88,6155.72,70403,6500391945.00,1006096
2023-12-01 21:30:00,6164.66,6165.18,6149.07,6164.66,28813,2660201055.00,1005769
2023-12-01 21:45:00,6175.09,6175.46,6154.64,6175.09,29627,2739229740.00,1007276
2023-12-01 22:00:00,6198.96,6207.43,6172.68,6198.96,47374,4398058965.00,1016338
2023-12-01 22:15:00,6174.22,6198.93,6171.56,6174.22,54618,5064496755.00,1013126
2023-12-01 22:30:00,6187.87,6189.60,6169.00,6187.87,28031,2597574285.00,1015331
2023-12-01 22:45:00,6199.92,6208.58,6175.51,6199.92,56183,5221394550.00,1022092
2023-12-01 23:00:00,6211.60,6213.35,6195.27,6211.60,38906,3620538585.00,1029561
2023-12-01 23:15:00,6201.88,6229.63,6198.31,6201.88,85129,7935669300.00,1039586
2023-12-01 23:30:00,6208.64,6218.68,6195.97,6208.64,48531,4517541540.00,1040943
2023-12-01 23:45:00,6208.30,6216.78,6202.59,6208.30,23886,2224033740.00,1042207
2023-12-02 00:00:00,6212.33,6215.76,6205.69,6212.33,17519,1631763555.00,1041978
2023-12-02 00:15:00,6215.32,6217.99,6196.41,6215.32,43214,4024553490.00,1042392
2023-12-02 00:30:00,6216.92,6224.03,6212.80,6216.92,20727,1932465030.00,1043182
2023-12-02 00:45:00,6212.02,6217.10,6207.21,6212.02,14285,1330499880.00,1042365
2023-12-02 01:00:00,6215.08,6217.72,6211.47,6215.08,10441,973061250.00,1041650
2023-12-02 01:15:00,6221.08,6222.97,6214.53,6221.08,11232,1047393195.00,1043165
2023-12-02 01:30:00,6225.78,6228.26,6220.72,6225.78,12906,1204792725.00,1043750
2023-12-02 01:45:00,6239.69,6242.67,6224.99,6239.69,25929,2424664500.00,1047945
2023-12-02 02:00:00,6269.40,6269.40,6239.52,6269.40,32625,3059293620.00,1050737
2023-12-02 02:15:00,6258.88,6272.99,6254.17,6258.88,28155,2645096700.00,1052560
2023-12-02 02:30:00,6254.45,6265.57,6247.90,6254.45,22775,2137149870.00,1048869
2023-12-04 09:15:00,6279.06,6345.54,6254.45,6279.06,165863,15674613960.00,1048876
2023-12-04 09:30:00,6292.84,6304.73,6277.72,6292.84,48376,4564595355.00,1049704
2023-12-04 09:45:00,6261.76,6293.39,6238.68,6261.76,68567,6441206640.00,1042629
2023-12-04 10:00:00,6262.06,6272.12,6257.47,6262.06,23514,2209052160.00,1041754
2023-12-04 10:15:00,6233.65,6262.60,6233.11,6233.65,31300,2933013180.00,1037533
2023-12-04 10:45:00,6246.66,6247.31,6233.36,6246.66,24641,2306233620.00,1035990
2023-12-04 11:00:00,6252.11,6258.51,6239.26,6252.11,17549,1644341010.00,1036292
2023-12-04 11:15:00,6245.96,6258.09,6243.94,6245.96,10151,951578910.00,1035277
2023-12-04 11:30:00,6243.03,6247.07,6232.93,6243.03,18969,1774721670.00,1031794
2023-12-04 13:45:00,6260.50,6270.47,6241.57,6260.50,35232,3306918105.00,1032041
2023-12-04 14:00:00,6240.04,6261.28,6237.70,6240.04,18412,1725884520.00,1030085
2023-12-04 14:15:00,6245.00,6250.46,6239.20,6245.00,14178,1327689630.00,1029851
2023-12-04 14:30:00,6238.76,6249.00,6235.92,6238.76,17022,1593087870.00,1028545
2023-12-04 14:45:00,6237.69,6243.68,6234.10,6237.69,17014,1591838160.00,1026821
2023-12-04 15:00:00,6214.44,6237.88,6209.29,6214.44,61023,5690949345.00,1012913
2023-12-04 21:15:00,6196.92,6213.89,6176.87,6196.92,87332,8110911210.00,1010384
2023-12-04 21:30:00,6214.72,6223.98,6195.49,6214.72,53640,4998060990.00,1012345
2023-12-04 21:45:00,6209.62,6219.36,6202.87,6209.62,36037,3357133890.00,1012262
2023-12-04 22:00:00,6189.37,6209.08,6185.65,6189.37,44000,4087258650.00,1011350
2023-12-04 22:15:00,6165.83,6192.50,6159.92,6165.83,64953,6017970645.00,1007953
2023-12-04 22:30:00,6101.80,6170.03,6078.70,6101.80,203147,18637816320.00,989521
2023-12-04 22:45:00,6113.39,6126.16,6099.18,6113.39,69516,6375943005.00,987825
2023-12-04 23:00:00,6122.39,6132.18,6110.39,6122.39,50963,4678309755.00,987341
2023-12-04 23:15:00,6116.90,6126.86,6112.40,6116.90,36198,3320374815.00,989456
2023-12-04 23:30:00,6075.40,6122.23,6060.22,6075.40,98876,9022764930.00,983986
2023-12-04 23:45:00,6046.40,6079.56,6031.62,6046.40,115470,10474047165.00,977643
2023-12-05 00:00:00,6020.73,6052.52,6018.87,6020.73,73752,6673519020.00,975147
2023-12-05 00:15:00,6026.99,6035.00,6017.31,6026.99,39541,3572443665.00,975619
2023-12-05 00:30:00,6016.81,6029.70,6012.52,6016.81,30529,2755428195.00,973026
2023-12-05 00:45:00,6011.53,6023.40,6000.99,6011.53,45049,4059199365.00,970378
2023-12-05 01:00:00,6022.58,6024.35,6006.44,6022.58,25561,2305284180.00,968666
2023-12-05 01:15:00,6031.34,6032.25,6019.90,6031.34,19990,1805847510.00,968976
2023-12-05 01:30:00,6026.26,6043.23,6023.84,6026.26,28140,2545618665.00,966732
2023-12-05 01:45:00,6026.12,6029.33,6021.41,6026.12,9474,855464640.00,966696
2023-12-05 02:00:00,6026.87,6031.07,6023.38,6026.87,8721,787771920.00,965509
2023-12-05 02:15:00,6026.04,6028.71,6023.85,6026.04,6818,615816375.00,963647
2023-12-05 02:30:00,6022.16,6026.96,6019.92,6022.16,12122,1094545920.00,959343
2023-12-05 09:15:00,6045.79,6053.10,6022.54,6045.79,76921,6967247730.00,953201
2023-12-05 09:30:00,6053.16,6059.50,6043.69,6053.16,29942,2716388700.00,949048
2023-12-05 09:45:00,6040.68,6052.65,6036.57,6040.68,32378,2933203380.00,943999
2023-12-05 10:00:00,6040.81,6047.71,6040.14,6040.81,15527,1406935170.00,942878
2023-12-05 10:15:00,6036.67,6045.37,6035.98,6036.67,14574,1319853615.00,940918
2023-12-05 10:45:00,6035.90,6036.49,6024.36,6035.90,25013,2261320065.00,936863
2023-12-05 11:00:00,6028.43,6039.14,6028.11,6028.43,15352,1388871810.00,935352
2023-12-05 11:15:00,6038.17,6038.66,6028.05,6038.17,11943,1080385695.00,933205
2023-12-05 11:30:00,6041.71,6044.91,6037.66,6041.71,12659,1146717420.00,933224
2023-12-05 13:45:00,6026.81,6041.63,6018.41,6026.81,28303,2558037510.00,929045
2023-12-05 14:00:00,6030.79,6031.92,6022.43,6030.79,14637,1323167355.00,928271
2023-12-05 14:15:00,6031.31,6032.00,6027.38,6031.31,8141,736110375.00,928188
2023-12-05 14:30:00,6023.85,6036.64,6020.28,6023.85,17965,1623921915.00,925909
