datetime,open,high,low,close,volume,turnover,open_interest
2023-09-08 13:45:00,3735.99,3741.70,3734.97,3735.99,311273800,6114048940.40,0
2023-09-08 14:00:00,3741.85,3745.22,3736.20,3741.85,379973500,6927528634.60,0
2023-09-08 14:15:00,3746.28,3750.78,3741.75,3746.28,407862100,7084385740.80,0
2023-09-08 14:30:00,3743.94,3748.09,3742.56,3743.94,321276400,5575797478.80,0
2023-09-08 14:45:00,3738.44,3743.56,3736.16,3738.44,463895200,7790045324.50,0
2023-09-08 15:00:00,3739.99,3740.99,3737.94,3739.99,556298600,9267060206.20,0
2023-09-11 09:45:00,3748.14,3755.61,3734.72,3748.14,1617049300,29823968846.60,0
2023-09-11 10:00:00,3745.39,3754.38,3744.80,3745.39,941620700,16458185849.40,0
2023-09-11 10:15:00,3745.09,3746.02,3743.07,3745.09,656600200,11397860047.10,0
2023-09-11 10:30:00,3748.03,3751.44,3742.72,3748.03,613575100,10884822645.40,0
2023-09-11 10:45:00,3748.04,3754.02,3745.02,3748.04,526298000,9309145240.70,0
2023-09-11 11:00:00,3751.48,3754.07,3746.02,3751.48,544486500,8295247869.20,0
2023-09-11 11:15:00,3752.07,3753.05,3748.94,3752.07,358693700,5973347320.30,0
2023-09-11 11:30:00,3751.45,3752.88,3750.96,3751.45,319897500,4859378571.70,0
2023-09-11 13:15:00,3772.88,3779.98,3751.45,3772.88,1011210700,18057429772.30,0
2023-09-11 13:30:00,3781.82,3783.05,3772.27,3781.82,701250400,13163067381.40,0
2023-09-11 13:45:00,3776.03,3788.32,3775.42,3776.03,775642200,15104448029.00,0
2023-09-11 14:00:00,3773.40,3777.13,3771.10,3773.40,436321400,8277381260.40,0
2023-09-11 14:15:00,3765.76,3773.54,3765.23,3765.76,459120500,8065209340.30,0
2023-09-11 14:30:00,3768.91,3769.07,3765.10,3768.91,376919800,6686369047.60,0
2023-09-11 14:45:00,3769.40,3770.14,3764.74,3769.40,495304800,8732866182.00,0
2023-09-11 15:00:00,3767.54,3771.12,3767.05,3767.54,701810800,11783032037.90,0
2023-09-12 09:45:00,3759.38,3764.33,3757.93,3759.38,1236980500,23122316827.30,0
2023-09-12 10:00:00,3762.34,3764.58,3755.42,3762.34,734975900,14250015798.90,0
2023-09-12 10:15:00,3766.53,3768.43,3759.30,3766.53,744730900,14233117660.20,0
2023-09-12 10:30:00,3764.96,3769.24,3764.51,3764.96,489368900,8426350028.70,0
2023-09-12 10:45:00,3767.88,3768.96,3762.87,3767.88,419660900,7655085624.30,0
2023-09-12 11:00:00,3771.37,3771.43,3765.04,3771.37,339587000,5751560217.80,0
2023-09-12 11:15:00,3770.56,3775.09,3769.69,3770.56,371784700,6620455424.40,0
2023-09-12 11:30:00,3771.36,3771.48,3766.59,3771.36,331837100,5596330052.80,0
2023-09-12 13:15:00,3759.96,3771.86,3759.96,3759.96,418956900,7486801227.10,0
2023-09-12 13:30:00,3759.78,3763.05,3759.42,3759.78,316457200,5914883497.00,0
2023-09-12 13:45:00,3761.06,3761.83,3758.50,3761.06,339037200,5626583858.90,0
2023-09-12 14:00:00,3763.26,3763.86,3760.30,3763.26,387356400,5563320066.00,0
2023-09-12 14:15:00,3764.62,3764.77,3760.29,3764.62,391343300,5957707515.40,0
2023-09-12 14:30:00,3760.16,3764.66,3760.05,3760.16,345076200,5628928263.60,0
2023-09-12 14:45:00,3759.84,3760.98,3758.46,3759.84,471526100,8059385062.00,0
2023-09-12 15:00:00,3760.60,3761.63,3759.54,3760.60,599858600,10224669108.90,0
2023-09-13 09:45:00,3764.65,3768.82,3756.28,3764.65,1018511700,19256011807.60,0
2023-09-13 10:00:00,3761.46,3766.24,3759.73,3761.46,739781500,13040407533.90,0
2023-09-13 10:15:00,3754.88,3764.66,3754.88,3754.88,720711700,10806584206.60,0
2023-09-13 10:30:00,3739.33,3755.11,3735.98,3739.33,766997000,12112664525.30,0
2023-09-13 10:45:00,3734.92,3740.86,3732.30,3734.92,480900300,8566656734.90,0
2023-09-13 11:00:00,3736.03,3738.07,3733.11,3736.03,332729500,6078361742.70,0
2023-09-13 11:15:00,3735.33,3736.65,3730.69,3735.33,378853900,6084846307.20,0
2023-09-13 11:30:00,3721.76,3735.38,3719.11,3721.76,499258500,8378966449.20,0
2023-09-13 13:15:00,3726.83,3729.57,3721.55,3726.83,416086300,7126736749.90,0
2023-09-13 13:30:00,3724.90,3729.52,3724.67,3724.90,265962100,4947859748.30,0
2023-09-13 13:45:00,3727.85,3733.21,3724.14,3727.85,337299600,5754785793.10,0
2023-09-13 14:00:00,3726.44,3729.24,3723.87,3726.44,308248900,5070257697.70,0
2023-09-13 14:15:00,3725.71,3728.59,3720.54,3725.71,442976900,7082941408.10,0
2023-09-13 14:30:00,3726.48,3730.59,3722.75,3726.48,324816900,5965178036.30,0
2023-09-13 14:45:00,3735.40,3738.55,3726.15,3735.40,539392400,8341928126.80,0
2023-09-13 15:00:00,3736.65,3739.68,3735.08,3736.65,585162900,9623903044.90,0
2023-09-14 09:45:00,3747.83,3748.82,3732.37,3747.83,1668791400,22866173577.80,0
2023-09-14 10:00:00,3741.90,3748.32,3740.57,3741.90,895517100,13492950644.30,0
2023-09-14 10:15:00,3731.02,3742.14,3730.70,3731.02,695182500,11449851086.10,0
2023-09-14 10:30:00,3728.19,3731.11,3724.36,3728.19,575226400,9297083105.20,0
2023-09-14 10:45:00,3730.42,3735.36,3728.08,3730.42,513142600,7476890194.80,0
2023-09-14 11:00:00,3727.79,3732.66,3727.73,3727.79,391350700,6074963139.60,0
2023-09-14 11:15:00,3730.02,3734.17,3727.64,3730.02,429500400,6012653054.30,0
2023-09-14 11:30:00,3733.40,3735.26,3727.99,3733.40,323250200,5194872369.40,0
2023-09-14 13:15:00,3728.29,3733.40,3728.18,3728.29,429311900,6845636899.00,0
2023-09-14 13:30:00,3733.34,3733.34,3726.63,3733.34,527818800,8083556141.10,0
2023-09-14 13:45:00,3732.57,3740.41,3731.45,3732.57,664520700,9374834245.70,0
2023-09-14 14:00:00,3719.13,3732.47,3717.99,3719.13,597056200,9159078506.20,0
2023-09-14 14:15:00,3721.78,3723.38,3717.31,3721.78,433867000,7731027865.10,0
2023-09-14 14:30:00,3725.29,3726.50,3721.27,3725.29,463489500,7566615497.60,0
2023-09-14 14:45:00,3734.17,3734.42,3725.65,3734.17,668109600,9945611588.30,0
2023-09-14 15:00:00,3733.51,3734.43,3731.51,3733.51,762472500,11006302549.40,0
2023-09-15 09:45:00,3722.14,3743.19,3721.36,3722.14,1381041600,22399622666.70,0
2023-09-15 10:00:00,3729.64,3732.77,3720.20,3729.64,817964400,13855920812.20,0
2023-09-15 10:15:00,3734.90,3749.02,3729.59,3734.90,988979800,15641319219.00,0
2023-09-15 10:30:00,3743.82,3743.82,3734.87,3743.82,615426600,9341067466.80,0
2023-09-15 10:45:00,3743.94,3744.08,3738.11,3743.94,508872100,8984519415.50,0
2023-09-15 11:00:00,3737.13,3746.34,3735.99,3737.13,945213000,14722314899.30,0
2023-09-15 11:15:00,3731.32,3738.39,3727.90,3731.32,447140100,8041925435.50,0
2023-09-15 11:30:00,3735.68,3738.10,3730.51,3735.68,284572400,5425267757.00,0
2023-09-15 13:15:00,3718.84,3736.55,3718.65,3718.84,548835700,9969534241.30,0
2023-09-15 13:30:00,3712.91,3718.98,3711.27,3712.91,517204700,8844306167.60,0
2023-09-15 13:45:00,3709.95,3714.31,3705.64,3709.95,536049900,9266224790.30,0
2023-09-15 14:00:00,3704.79,3710.24,3703.66,3704.79,476237600,7700154804.70,0
2023-09-15 14:15:00,3703.01,3710.79,3701.01,3703.01,560400700,8322306393.90,0
2023-09-15 14:30:00,3699.59,3704.30,3699.38,3699.59,490924700,8366135408.50,0
2023-09-15 14:45:00,3706.52,3708.36,3699.72,3706.52,562291400,9594437337.30,0
2023-09-15 15:00:00,3708.78,3712.67,3706.10,3708.78,1258414200,19923914122.70,0
2023-09-18 09:45:00,3713.01,3714.51,3691.11,3713.01,1436349800,27296653118.30,0
2023-09-18 10:00:00,3717.01,3721.34,3709.63,3717.01,775134800,14590259540.40,0
2023-09-18 10:15:00,3731.24,3734.94,3714.25,3731.24,906792900,18601513645.80,0
2023-09-18 10:30:00,3732.93,3736.07,3726.62,3732.93,862855200,14174059546.80,0
2023-09-18 10:45:00,3726.99,3737.53,3726.44,3726.99,510424200,10078251363.10,0
2023-09-18 11:00:00,3723.60,3727.02,3721.89,3723.60,343705800,6549468230.40,0
2023-09-18 11:15:00,3727.03,3727.22,3719.99,3727.03,368339400,5487684039.20,0
2023-09-18 11:30:00,3723.31,3728.40,3723.05,3723.31,277699400,4807531084.30,0
2023-09-18 13:15:00,3718.49,3724.49,3717.73,3718.49,319667800,6507688948.00,0
2023-09-18 13:30:00,3715.96,3718.38,3713.48,3715.96,340166500,6217971701.10,0
2023-09-18 13:45:00,3724.08,3725.77,3715.57,3724.08,342193700,5936983260.70,0
2023-09-18 14:00:00,3721.33,3728.62,3721.17,3721.33,371216000,6066642961.70,0
2023-09-18 14:15:00,3726.03,3729.69,3721.85,3726.03,364226500,6088028756.60,0
2023-09-18 14:30:00,3726.64,3727.57,3723.98,3726.64,380404400,6171056690.90,0
2023-09-18 14:45:00,3723.93,3727.65,3722.07,3723.93,459779000,7770214658.80,0
2023-09-18 15:00:00,3727.71,3727.71,3722.86,3727.71,613818700,10622966364.40,0
2023-09-19 09:45:00,3711.28,3723.42,3706.76,3711.28,1082762900,19919903040.70,0
2023-09-19 10:00:00,3704.02,3712.71,3702.93,3704.02,809923300,14420188983.10,0
2023-09-19 10:15:00,3708.64,3708.64,3702.69,3708.64,649058100,11260603561.70,0
2023-09-19 10:30:00,3712.88,3712.88,3706.40,3712.88,542572400,8719936544.90,0
2023-09-19 10:45:00,3716.76,3716.97,3710.52,3716.76,447431100,7525930661.60,0
2023-09-19 11:00:00,3719.03,3719.03,3713.00,3719.03,459043700,7279467685.90,0
2023-09-19 11:15:00,3718.58,3720.62,3716.89,3718.58,422373500,5757856404.60,0
2023-09-19 11:30:00,3719.32,3724.07,3716.72,3719.32,392560100,6092585685.40,0
2023-09-19 13:15:00,3715.47,3719.32,3712.84,3715.47,390199700,6307302393.80,0
2023-09-19 13:30:00,3713.78,3716.43,3713.35,3713.78,321998700,5203323227.10,0
2023-09-19 13:45:00,3716.14,3721.61,3713.44,3716.14,392234800,5909561666.40,0
2023-09-19 14:00:00,3715.37,3717.87,3713.79,3715.37,373717000,5690789779.30,0
2023-09-19 14:15:00,3717.85,3720.88,3710.05,3717.85,499837000,7550247535.70,0
2023-09-19 14:30:00,3719.34,3721.18,3717.00,3719.34,401540600,6148824275.70,0
2023-09-19 14:45:00,3721.92,3723.31,3718.52,3721.92,495728500,7762478533.10,0
2023-09-19 15:00:00,3720.50,3722.16,3718.52,3720.50,638922400,9667895250.40,0
2023-09-20 09:45:00,3713.19,3716.80,3706.11,3713.19,1057590900,18318877862.30,0
2023-09-20 10:00:00,3709.66,3717.21,3709.66,3709.66,651439600,11037470384.50,0
2023-09-20 10:15:00,3708.73,3712.85,3705.91,3708.73,556614900,9374411439.50,0
2023-09-20 10:30:00,3711.40,3711.74,3706.91,3711.40,437200000,6838909631.10,0
2023-09-20 10:45:00,3708.88,3712.36,3706.22,3708.88,403338800,5801002565.80,0
2023-09-20 11:00:00,3707.68,3710.32,3705.13,3707.68,273009500,4498319704.20,0
2023-09-20 11:15:00,3709.86,3711.46,3705.75,3709.86,395319100,5383013069.30,0
2023-09-20 11:30:00,3710.25,3711.52,3708.71,3710.25,296240500,4410410364.40,0
2023-09-20 13:15:00,3710.36,3713.45,3705.62,3710.36,347912200,6019353600.00,0
2023-09-20 13:30:00,3708.43,3714.38,3708.43,3708.43,302434700,4797750656.70,0
2023-09-20 13:45:00,3714.70,3718.52,3708.41,3714.70,391614200,6472296157.60,0
2023-09-20 14:00:00,3709.34,3714.87,3709.18,3709.34,301697500,4717035892.30,0
2023-09-20 14:15:00,3715.46,3716.20,3709.07,3715.46,424094200,5821685454.70,0
2023-09-20 14:30:00,3714.02,3715.95,3713.65,3714.02,390952000,5695880552.30,0
2023-09-20 14:45:00,3708.96,3714.02,3708.79,3708.96,546334800,7871459136.00,0
2023-09-20 15:00:00,3705.69,3708.81,3705.30,3705.69,769028000,10633929486.50,0
2023-09-21 09:45:00,3702.90,3708.46,3693.11,3702.90,1148949100,18811540729.20,0
2023-09-21 10:00:00,3688.63,3707.25,3688.59,3688.63,917115900,14472702137.20,0
2023-09-21 10:15:00,3687.68,3689.55,3682.42,3687.68,809880700,13610442030.00,0
2023-09-21 10:30:00,3685.83,3689.36,3683.90,3685.83,559110400,9445176927.30,0
2023-09-21 10:45:00,3689.53,3689.66,3682.79,3689.53,468584200,7729486635.00,0
2023-09-21 11:00:00,3685.71,3690.81,3685.71,3685.71,316082300,5391401558.70,0
2023-09-21 11:15:00,3685.60,3687.74,3684.76,3685.60,295297200,5112555514.00,0
2023-09-21 11:30:00,3683.18,3687.53,3682.50,3683.18,297706700,4728496202.40,0
2023-09-21 13:15:00,3687.87,3687.97,3679.69,3687.87,394751400,6485851538.90,0
2023-09-21 13:30:00,3679.70,3688.12,3678.65,3679.70,321349900,5703827394.20,0
2023-09-21 13:45:00,3678.93,3682.42,3678.37,3678.93,363170600,5471002781.30,0
2023-09-21 14:00:00,3678.29,3682.04,3678.15,3678.29,326116200,5312720846.20,0
2023-09-21 14:15:00,3689.64,3690.67,3676.79,3689.64,467736100,7588798704.80,0
2023-09-21 14:30:00,3682.93,3689.45,3682.76,3682.93,341389800,5604467221.10,0
2023-09-21 14:45:00,3675.45,3683.13,3674.69,3675.45,591892700,8826285059.10,0
2023-09-21 15:00:00,3672.44,3676.91,3672.44,3672.44,683967300,10717041275.80,0
2023-09-22 09:45:00,3673.51,3676.27,3664.77,3673.51,1198103600,20539149527.80,0
2023-09-22 10:00:00,3683.45,3683.56,3670.83,3683.45,808333500,14628480977.80,0
2023-09-22 10:15:00,3691.19,3691.19,3681.47,3691.19,973794000,16329234940.80,0
2023-09-22 10:30:00,3692.91,3698.02,3689.62,3692.91,819709400,14446490325.00,0
2023-09-22 10:45:00,3693.07,3698.15,3691.83,3693.07,663295500,10126549807.40,0
2023-09-22 11:00:00,3697.34,3701.49,3693.05,3697.34,531994400,8537552970.90,0
2023-09-22 11:15:00,3701.30,3703.90,3695.59,3701.30,403913300,8013063823.60,0
2023-09-22 11:30:00,3710.24,3710.43,3700.33,3710.24,471185800,9639631110.20,0
2023-09-22 13:15:00,3706.91,3712.22,3703.01,3706.91,528615500,9558973724.60,0
2023-09-22 13:30:00,3707.00,3707.04,3704.69,3707.00,393406100,6716625149.00,0
2023-09-22 13:45:00,3708.47,3710.62,3706.58,3708.47,434759500,6912076353.40,0
2023-09-22 14:00:00,3724.70,3725.07,3707.76,3724.70,692922500,10953033465.10,0
2023-09-22 14:15:00,3730.29,3734.34,3725.01,3730.29,842386800,14962429669.60,0
2023-09-22 14:30:00,3734.20,3737.58,3729.75,3734.20,664532000,12487370971.70,0
2023-09-22 14:45:00,3734.61,3740.42,3732.94,3734.61,711721800,12754124081.10,0
2023-09-22 15:00:00,3738.93,3738.93,3733.04,3738.93,884442900,15631680464.80,0
2023-09-25 09:45:00,3718.63,3738.06,3718.05,3718.63,1751434200,31211445074.20,0
2023-09-25 10:00:00,3721.67,3725.23,3715.95,3721.67,898299300,16085103617.30,0
2023-09-25 10:15:00,3721.66,3724.54,3719.05,3721.66,831834500,13348344589.90,0
2023-09-25 10:30:00,3724.20,3726.16,3719.59,3724.20,591672400,10095253846.40,0
2023-09-25 10:45:00,3725.47,3726.30,3721.33,3725.47,418905900,7224162748.20,0
2023-09-25 11:00:00,3722.95,3726.18,3722.44,3722.95,522699500,7130440963.60,0
2023-09-25 11:15:00,3715.35,3723.35,3714.49,3715.35,432653500,6801122127.80,0
2023-09-25 11:30:00,3719.71,3719.90,3715.03,3719.71,321916500,5185033578.90,0
2023-09-25 13:15:00,3718.31,3720.62,3717.66,3718.31,399768000,6398746566.50,0
2023-09-25 13:30:00,3721.30,3722.58,3717.26,3721.30,366270700,6568429614.80,0
2023-09-25 13:45:00,3720.27,3722.85,3719.49,3720.27,397295900,6764398806.80,0
2023-09-25 14:00:00,3718.62,3721.69,3717.46,3718.62,441866700,7887647917.40,0
2023-09-25 14:15:00,3714.84,3718.47,3711.47,3714.84,411410100,6995323095.80,0
2023-09-25 14:30:00,3713.52,3714.76,3711.20,3713.52,387608900,6490096099.20,0
2023-09-25 14:45:00,3714.23,3716.44,3713.25,3714.23,474364200,7921034122.40,0
2023-09-25 15:00:00,3714.60,3717.11,3714.39,3714.60,611647600,9687244592.30,0
2023-09-26 09:45:00,3714.39,3723.85,3711.23,3714.39,1123736200,21967043696.80,0
2023-09-26 10:00:00,3708.01,3714.17,3703.85,3708.01,644329900,12151888818.40,0
2023-09-26 10:15:00,3716.23,3716.92,3707.42,3716.23,643467600,12423628232.20,0
2023-09-26 10:30:00,3710.54,3718.98,3710.44,3710.54,560883900,10384578424.50,0
2023-09-26 10:45:00,3709.05,3710.39,3705.94,3709.05,467633200,7860920929.10,0
2023-09-26 11:00:00,3701.89,3709.52,3701.89,3701.89,336167200,6085245993.80,0
2023-09-26 11:15:00,3702.52,3702.65,3698.78,3702.52,397016800,6236385826.40,0
2023-09-26 11:30:00,3697.90,3702.33,3696.94,3697.90,334428200,4972968835.10,0
2023-09-26 13:15:00,3696.19,3702.27,3694.10,3696.19,450673300,6962672738.00,0
2023-09-26 13:30:00,3700.82,3702.89,3695.50,3700.82,356560400,6012162538.00,0
2023-09-26 13:45:00,3699.73,3703.18,3699.42,3699.73,314393100,5857605133.80,0
2023-09-26 14:00:00,3696.97,3700.65,3696.25,3696.97,357039900,6244819212.90,0
2023-09-26 14:15:00,3696.61,3697.99,3694.47,3696.61,366697500,6282590022.70,0
2023-09-26 14:30:00,3696.12,3696.87,3692.65,3696.12,382894800,6616813871.20,0
2023-09-26 14:45:00,3695.54,3696.14,3692.62,3695.54,475865300,7894793420.80,0
2023-09-26 15:00:00,3692.89,3696.63,3692.89,3692.89,592665200,9854320081.10,0
2023-09-27 09:45:00,3702.02,3704.10,3694.96,3702.02,1315895300,22572597568.20,0
2023-09-27 10:00:00,3721.98,3722.96,3701.45,3721.98,967070800,20559181555.40,0
2023-09-27 10:15:00,3708.65,3731.14,3707.72,3708.65,982927800,18492810222.40,0
2023-09-27 10:30:00,3706.83,3709.46,3704.77,3706.83,630438100,10487781175.30,0
2023-09-27 10:45:00,3704.33,3708.03,3703.17,3704.33,526169900,8552090449.30,0
2023-09-27 11:00:00,3698.23,3704.59,3698.23,3698.23,355426500,7017526269.00,0
2023-09-27 11:15:00,3696.83,3698.63,3694.39,3696.83,338601400,6398628828.00,0
2023-09-27 11:30:00,3704.26,3704.60,3695.21,3704.26,330572900,5921660296.20,0
2023-09-27 13:15:00,3705.05,3708.05,3698.00,3705.05,502570800,9264177006.70,0
2023-09-27 13:30:00,3699.70,3704.33,3695.21,3699.70,390437200,6470315424.60,0
2023-09-27 13:45:00,3704.33,3704.43,3698.65,3704.33,345957100,6132930043.70,0
2023-09-27 14:00:00,3703.03,3705.05,3702.01,3703.03,344033800,6098928458.80,0
2023-09-27 14:15:00,3709.51,3712.55,3701.98,3709.51,466770500,8181032028.70,0
2023-09-27 14:30:00,3706.85,3709.47,3703.32,3706.85,409357300,7041021834.80,0
2023-09-27 14:45:00,3704.86,3707.72,3704.63,3704.86,490770700,8494064409.90,0
2023-09-27 15:00:00,3700.49,3706.85,3700.49,3700.49,765920900,13105689694.80,0
2023-09-28 09:45:00,3700.12,3716.06,3699.92,3700.12,1307637900,24344741561.10,0
2023-09-28 10:00:00,3702.74,3704.47,3698.65,3702.74,735960500,13706271937.60,0
2023-09-28 10:15:00,3688.83,3702.75,3686.36,3688.83,754338600,14063600090.10,0
2023-09-28 10:30:00,3687.78,3691.64,3687.30,3687.78,471942600,8536627957.80,0
2023-09-28 10:45:00,3693.03,3695.95,3685.39,3693.03,549567400,8201460458.20,0
2023-09-28 11:00:00,3687.76,3692.94,3687.25,3687.76,279004900,5594098791.20,0
2023-09-28 11:15:00,3686.19,3690.57,3685.99,3686.19,338366000,5499001081.60,0
2023-09-28 11:30:00,3690.22,3690.93,3685.65,3690.22,269129800,4826142204.50,0
2023-09-28 13:15:00,3688.54,3691.44,3687.01,3688.54,372554400,7220392484.60,0
2023-09-28 13:30:00,3694.46,3695.15,3687.99,3694.46,413214500,8124725952.70,0
2023-09-28 13:45:00,3692.55,3694.60,3690.75,3692.55,430698100,8464973785.80,0
2023-09-28 14:00:00,3694.65,3694.65,3691.37,3694.65,353604800,6660134405.50,0
2023-09-28 14:15:00,3694.35,3696.24,3693.08,3694.35,409549300,6742699714.30,0
2023-09-28 14:30:00,3688.36,3695.17,3687.75,3688.36,455376100,8323083000.70,0
2023-09-28 14:45:00,3687.65,3688.62,3685.30,3687.65,557825000,9518751787.50,0
2023-09-28 15:00:00,3689.52,3691.40,3687.71,3689.52,823402000,13673716130.80,0
2023-10-09 09:45:00,3642.68,3678.93,3642.00,3642.68,1886440300,32589949018.10,0
2023-10-09 10:00:00,3673.32,3673.62,3642.59,3673.32,928608100,16152523021.90,0
2023-10-09 10:15:00,3670.20,3677.79,3670.20,3670.20,755396800,13299728352.70,0
2023-10-09 10:30:00,3674.68,3684.50,3670.11,3674.68,665680200,10381094315.30,0
2023-10-09 10:45:00,3676.20,3676.89,3672.60,3676.20,555919200,8603556911.80,0
2023-10-09 11:00:00,3667.66,3676.19,3667.55,3667.66,382923100,7226396780.50,0
2023-10-09 11:15:00,3668.99,3670.07,3666.16,3668.99,338069400,6764835216.30,0
2023-10-09 11:30:00,3667.68,3671.78,3667.24,3667.68,317214200,5898836845.20,0
2023-10-09 13:15:00,3666.32,3673.11,3664.90,3666.32,438755500,6847977043.30,0
2023-10-09 13:30:00,3671.49,3671.49,3665.19,3671.49,359430800,5830959131.00,0
2023-10-09 13:45:00,3684.13,3684.37,3670.11,3684.13,525196800,8749931003.10,0
2023-10-09 14:00:00,3680.73,3684.53,3680.73,3680.73,379959900,7206598111.00,0
2023-10-09 14:15:00,3685.06,3694.17,3676.90,3685.06,789595000,15167886923.30,0
2023-10-09 14:30:00,3684.04,3690.72,3681.70,3684.04,479920300,9636638012.50,0
2023-10-09 14:45:00,3688.17,3688.49,3681.06,3688.17,613479600,10804160159.30,0
2023-10-09 15:00:00,3684.73,3688.60,3684.73,3684.73,798216600,12911303902.80,0
2023-10-10 09:45:00,3685.37,3701.26,3684.23,3685.37,1827773600,29058604724.80,0
2023-10-10 10:00:00,3683.77,3699.28,3683.59,3683.77,1276172000,20962279222.70,0
2023-10-10 10:15:00,3680.25,3687.94,3680.12,3680.25,926296500,13128074990.80,0
2023-10-10 10:30:00,3675.80,3682.59,3673.08,3675.80,583294800,9552162507.20,0
2023-10-10 10:45:00,3672.97,3676.54,3672.45,3672.97,428766000,6947249871.80,0
2023-10-10 11:00:00,3665.44,3673.19,3664.81,3665.44,441922600,7112985676.50,0
2023-10-10 11:15:00,3665.58,3668.35,3663.72,3665.58,378537400,5822474390.10,0
2023-10-10 11:30:00,3665.97,3667.19,3661.04,3665.97,375453700,6170022760.20,0
2023-10-10 13:15:00,3669.08,3671.37,3664.83,3669.08,462957100,8837625009.30,0
2023-10-10 13:30:00,3663.21,3669.18,3663.21,3663.21,359567900,6809772333.70,0
2023-10-10 13:45:00,3668.61,3670.04,3663.37,3668.61,437262200,7867679480.50,0
2023-10-10 14:00:00,3661.50,3668.43,3661.08,3661.50,473965300,7203124933.40,0
2023-10-10 14:15:00,3660.41,3664.49,3659.65,3660.41,386869100,6410977294.20,0
2023-10-10 14:30:00,3659.46,3661.38,3658.55,3659.46,354296700,6478977992.00,0
2023-10-10 14:45:00,3656.85,3661.11,3655.59,3656.85,517194400,8588740438.30,0
2023-10-10 15:00:00,3657.13,3659.76,3656.89,3657.13,686043700,10988207299.30,0
2023-10-11 09:45:00,3679.35,3684.08,3670.82,3679.35,1617319000,30568386073.00,0
2023-10-11 10:00:00,3681.17,3689.53,3678.49,3681.17,1073813300,22906710927.70,0
2023-10-11 10:15:00,3677.26,3681.49,3675.36,3677.26,844402700,16159695297.30,0
2023-10-11 10:30:00,3685.23,3685.81,3677.10,3685.23,706133500,15249460879.60,0
2023-10-11 10:45:00,3680.27,3688.87,3679.14,3680.27,639640000,11354073086.90,0
2023-10-11 11:00:00,3672.01,3680.89,3671.80,3672.01,476302100,8413433909.10,0
2023-10-11 11:15:00,3671.78,3672.93,3670.08,3671.78,470900800,7408377390.60,0
2023-10-11 11:30:00,3671.21,3672.60,3669.18,3671.21,343761000,5870677310.10,0
2023-10-11 13:15:00,3667.84,3674.73,3667.40,3667.84,484495900,8192082226.30,0
2023-10-11 13:30:00,3671.34,3672.46,3666.24,3671.34,452478100,7479432658.90,0
2023-10-11 13:45:00,3669.12,3672.38,3666.89,3669.12,436574400,7778309479.80,0
2023-10-11 14:00:00,3669.70,3673.70,3668.94,3669.70,380164500,6745063214.10,0
2023-10-11 14:15:00,3663.16,3669.66,3662.17,3663.16,480831900,8244994935.40,0
2023-10-11 14:30:00,3659.10,3663.28,3658.72,3659.10,468850700,8485454291.30,0
2023-10-11 14:45:00,3666.07,3667.49,3658.36,3666.07,542618200,9406915074.20,0
2023-10-11 15:00:00,3667.55,3670.36,3665.86,3667.55,790872600,13404487372.30,0
2023-10-12 09:45:00,3696.70,3701.66,3686.84,3696.70,2551621700,40649048456.90,0
2023-10-12 10:00:00,3698.54,3702.61,3692.28,3698.54,1362193600,22136856351.80,0
2023-10-12 10:15:00,3684.09,3698.17,3684.09,3684.09,849064800,14050054453.60,0
2023-10-12 10:30:00,3685.58,3686.42,3682.84,3685.58,645759200,10048218361.20,0
2023-10-12 10:45:00,3688.20,3693.55,3685.31,3688.20,642700100,9817815037.80,0
2023-10-12 11:00:00,3688.59,3690.18,3685.42,3688.59,358494300,6450123614.80,0
2023-10-12 11:15:00,3691.02,3691.89,3688.25,3691.02,380534400,6421318731.00,0
2023-10-12 11:30:00,3703.06,3711.50,3691.16,3703.06,732558400,15758942183.50,0
2023-10-12 13:15:00,3699.95,3703.33,3692.72,3699.95,604009500,11119378392.80,0
2023-10-12 13:30:00,3698.74,3700.66,3695.90,3698.74,418918800,7672273229.10,0
2023-10-12 13:45:00,3698.43,3700.60,3695.93,3698.43,464691200,7830784081.80,0
2023-10-12 14:00:00,3696.74,3698.07,3693.38,3696.74,382810600,6259554423.60,0
2023-10-12 14:15:00,3701.00,3703.11,3695.88,3701.00,390473900,7836857593.50,0
2023-10-12 14:30:00,3701.11,3701.95,3699.28,3701.11,404489400,7130288107.40,0
2023-10-12 14:45:00,3701.40,3701.40,3697.71,3701.40,530077500,9184711737.90,0
2023-10-12 15:00:00,3702.38,3702.38,3699.74,3702.38,717925100,12231995060.60,0
2023-10-13 09:45:00,3671.68,3677.96,3667.67,3671.68,1586326400,28735996179.70,0
2023-10-13 10:00:00,3666.34,3673.42,3666.18,3666.34,1117542000,19016539276.60,0
2023-10-13 10:15:00,3672.79,3672.79,3662.61,3672.79,919952700,14225167282.10,0
2023-10-13 10:30:00,3668.45,3678.19,3668.45,3668.45,607524200,10684359766.40,0
2023-10-13 10:45:00,3664.81,3669.08,3663.99,3664.81,607362100,11239105052.90,0
2023-10-13 11:00:00,3663.65,3668.42,3662.04,3663.65,563232500,9574280567.60,0
2023-10-13 11:15:00,3662.04,3667.20,3661.70,3662.04,460757500,7865428075.70,0
2023-10-13 11:30:00,3661.28,3663.80,3659.68,3661.28,380266100,6907237136.10,0
2023-10-13 13:15:00,3659.20,3663.65,3657.87,3659.20,455628900,8439225355.40,0
