datetime,open,high,low,close,volume,turnover,open_interest
2023-12-15 13:06:00,3359.74,3361.57,3359.51,3359.74,42827700,606390621.20,0
2023-12-15 13:07:00,3358.95,3359.57,3358.89,3358.95,27929600,501381663.60,0
2023-12-15 13:08:00,3359.23,3359.23,3358.60,3359.23,29441800,484336854.60,0
2023-12-15 13:09:00,3358.99,3359.80,3358.99,3358.99,25126900,416421823.40,0
2023-12-15 13:10:00,3357.69,3359.07,3357.69,3357.69,28813100,507302102.60,0
2023-12-15 13:11:00,3356.27,3357.32,3356.27,3356.27,65525900,700370149.50,0
2023-12-15 13:12:00,3354.63,3355.80,3354.34,3354.63,46217500,645172445.20,0
2023-12-15 13:13:00,3353.52,3354.44,3353.51,3353.52,54429400,669587300.60,0
2023-12-15 13:14:00,3354.57,3354.60,3353.43,3354.57,26052200,510339133.60,0
2023-12-15 13:15:00,3353.77,3354.37,3353.73,3353.77,61097000,566444385.30,0
2023-12-15 13:16:00,3353.15,3353.52,3352.98,3353.15,32860000,513694132.60,0
2023-12-15 13:17:00,3353.14,3353.15,3352.61,3353.14,24643700,471643103.50,0
2023-12-15 13:18:00,3354.15,3354.21,3352.42,3354.15,29709200,516180951.50,0
2023-12-15 13:19:00,3354.26,3354.53,3353.76,3354.26,24407400,429942012.60,0
2023-12-15 13:20:00,3351.27,3353.76,3351.27,3351.27,49702900,719015605.60,0
2023-12-15 13:21:00,3350.16,3351.34,3350.05,3350.16,45188600,672444485.30,0
2023-12-15 13:22:00,3347.53,3350.09,3347.53,3347.53,74170200,946354346.70,0
2023-12-15 13:23:00,3345.23,3347.67,3345.06,3345.23,76864600,1018784650.80,0
2023-12-15 13:24:00,3348.43,3348.43,3345.11,3348.43,35943300,657390557.40,0
2023-12-15 13:25:00,3349.37,3349.63,3348.00,3349.37,35451100,518351618.90,0
2023-12-15 13:26:00,3348.45,3349.47,3348.08,3348.45,25733400,473509920.40,0
2023-12-15 13:27:00,3347.87,3348.41,3347.76,3347.87,24833300,427242261.20,0
2023-12-15 13:28:00,3347.38,3347.88,3347.38,3347.38,24898200,391129917.90,0
2023-12-15 13:29:00,3347.47,3347.51,3346.71,3347.47,24818600,469021861.20,0
2023-12-15 13:30:00,3347.54,3348.16,3347.54,3347.54,29619600,469994500.50,0
2023-12-15 13:31:00,3345.15,3347.52,3345.15,3345.15,37547000,624454568.80,0
2023-12-15 13:32:00,3345.70,3345.70,3345.04,3345.70,28762600,526699080.40,0
2023-12-15 13:33:00,3346.22,3346.22,3345.31,3346.22,31606200,497926228.20,0
2023-12-15 13:34:00,3347.23,3347.77,3346.04,3347.23,29642500,520632028.60,0
2023-12-15 13:35:00,3346.12,3347.44,3346.03,3346.12,33567700,488354948.00,0
2023-12-15 13:36:00,3345.40,3346.05,3344.63,3345.40,34685200,516415105.80,0
2023-12-15 13:37:00,3344.51,3345.26,3344.36,3344.51,30749600,484748642.50,0
2023-12-15 13:38:00,3345.54,3345.54,3344.32,3345.54,27707100,470370669.90,0
2023-12-15 13:39:00,3344.22,3345.58,3344.22,3344.22,28643300,424679428.30,0
2023-12-15 13:40:00,3344.07,3344.50,3343.26,3344.07,30864400,509383237.80,0
2023-12-15 13:41:00,3342.28,3343.96,3342.28,3342.28,47181400,655708437.40,0
2023-12-15 13:42:00,3344.49,3344.93,3342.25,3344.49,33927300,585171013.80,0
2023-12-15 13:43:00,3345.18,3345.49,3344.67,3345.18,27560200,442639192.40,0
2023-12-15 13:44:00,3347.96,3347.96,3345.06,3347.96,30409200,488667594.60,0
2023-12-15 13:45:00,3346.14,3347.95,3346.14,3346.14,27562800,469318608.00,0
2023-12-15 13:46:00,3345.36,3346.30,3345.09,3345.36,24501800,392811525.10,0
2023-12-15 13:47:00,3343.25,3344.92,3343.14,3343.25,39827500,615136003.70,0
2023-12-15 13:48:00,3343.35,3343.44,3342.94,3343.35,28042900,405391246.30,0
2023-12-15 13:49:00,3344.46,3344.56,3343.00,3344.46,23236800,399724786.00,0
2023-12-15 13:50:00,3343.39,3344.62,3343.39,3343.39,22110000,368066347.30,0
2023-12-15 13:51:00,3342.03,3343.65,3341.75,3342.03,32438900,587267459.00,0
2023-12-15 13:52:00,3342.97,3343.42,3341.75,3342.97,31498900,490768848.90,0
2023-12-15 13:53:00,3341.95,3342.94,3341.94,3341.95,23523600,359851516.50,0
2023-12-15 13:54:00,3341.70,3342.39,3341.70,3341.70,21703500,376123661.30,0
2023-12-15 13:55:00,3342.55,3342.85,3341.54,3342.55,25740000,442663932.00,0
2023-12-15 13:56:00,3342.71,3342.95,3342.18,3342.71,23440600,395998285.90,0
2023-12-15 13:57:00,3344.37,3344.37,3342.61,3344.37,22671000,395742473.20,0
2023-12-15 13:58:00,3344.64,3344.80,3344.31,3344.64,23383300,406635972.60,0
2023-12-15 13:59:00,3344.28,3344.64,3344.07,3344.28,21504700,362212516.20,0
2023-12-15 14:00:00,3343.18,3344.16,3343.18,3343.18,23825900,388769242.90,0
2023-12-15 14:01:00,3342.84,3343.14,3342.27,3342.84,29480000,490048615.40,0
2023-12-15 14:02:00,3344.46,3344.70,3342.84,3344.46,23341000,449353136.90,0
2023-12-15 14:03:00,3347.14,3347.14,3344.67,3347.14,31058200,483461919.50,0
2023-12-15 14:04:00,3347.18,3347.79,3347.00,3347.18,28588700,457796379.10,0
2023-12-15 14:05:00,3345.58,3346.97,3345.58,3345.58,21817400,384494909.90,0
2023-12-15 14:06:00,3345.65,3346.12,3344.87,3345.65,20565200,373943250.20,0
2023-12-15 14:07:00,3349.30,3349.30,3345.51,3349.30,28952600,518454038.30,0
2023-12-15 14:08:00,3348.21,3349.04,3348.21,3348.21,22632200,425361686.70,0
2023-12-15 14:09:00,3347.42,3348.49,3347.42,3347.42,19751200,368802104.40,0
2023-12-15 14:10:00,3346.65,3347.39,3346.65,3346.65,26064500,421807019.30,0
2023-12-15 14:11:00,3345.08,3346.82,3344.97,3345.08,31835600,508280887.50,0
2023-12-15 14:12:00,3344.67,3345.29,3344.44,3344.67,20997400,363424465.60,0
2023-12-15 14:13:00,3345.41,3345.41,3344.32,3345.41,23533900,428980061.30,0
2023-12-15 14:14:00,3345.34,3345.39,3344.90,3345.34,20824000,362453944.90,0
2023-12-15 14:15:00,3344.87,3344.99,3344.60,3344.87,23280500,382902297.50,0
2023-12-15 14:16:00,3344.18,3344.76,3343.45,3344.18,36078200,548362884.60,0
2023-12-15 14:17:00,3343.55,3344.33,3343.42,3343.55,27748700,448250703.40,0
2023-12-15 14:18:00,3342.96,3343.47,3342.83,3342.96,29055600,423881402.10,0
2023-12-15 14:19:00,3342.57,3342.90,3342.26,3342.57,25641300,446191653.90,0
2023-12-15 14:20:00,3341.62,3342.48,3341.54,3341.62,26970900,460719223.70,0
2023-12-15 14:21:00,3341.23,3341.53,3341.12,3341.23,36050800,567521547.10,0
2023-12-15 14:22:00,3342.97,3342.97,3340.99,3342.97,29683000,580152210.00,0
2023-12-15 14:23:00,3343.12,3343.12,3342.13,3343.12,29606700,440903985.30,0
2023-12-15 14:24:00,3343.03,3343.18,3342.40,3343.03,27921700,428122346.70,0
2023-12-15 14:25:00,3342.61,3343.11,3342.56,3342.61,26616400,433541295.40,0
2023-12-15 14:26:00,3341.91,3342.65,3341.91,3341.91,29766100,494447802.50,0
2023-12-15 14:27:00,3342.35,3342.58,3341.79,3342.35,32220000,501876290.40,0
2023-12-15 14:28:00,3342.78,3342.78,3341.75,3342.78,32070500,464681288.80,0
2023-12-15 14:29:00,3342.14,3342.72,3342.06,3342.14,30719100,458983292.60,0
2023-12-15 14:30:00,3341.36,3342.01,3341.22,3341.36,31246500,480070741.40,0
2023-12-15 14:31:00,3340.66,3341.47,3340.28,3340.66,46854800,723683599.20,0
2023-12-15 14:32:00,3339.70,3340.46,3339.68,3339.70,49379100,725578893.50,0
2023-12-15 14:33:00,3340.72,3340.96,3339.52,3340.72,68278900,722909124.30,0
2023-12-15 14:34:00,3341.59,3341.68,3340.86,3341.59,34520800,507342680.30,0
2023-12-15 14:35:00,3341.32,3341.62,3341.28,3341.32,29707300,444129788.10,0
2023-12-15 14:36:00,3341.92,3342.30,3341.36,3341.92,35407100,530084073.10,0
2023-12-15 14:37:00,3344.07,3344.37,3341.90,3344.07,37285700,579634504.30,0
2023-12-15 14:38:00,3343.60,3344.36,3343.60,3343.60,30905500,531955081.60,0
2023-12-15 14:39:00,3343.57,3343.74,3343.17,3343.57,25975300,457962280.20,0
2023-12-15 14:40:00,3344.09,3344.10,3343.33,3344.09,30063800,516453777.60,0
2023-12-15 14:41:00,3342.78,3343.85,3342.49,3342.78,41165800,635354401.90,0
2023-12-15 14:42:00,3341.75,3342.33,3341.37,3341.75,46947300,685739690.50,0
2023-12-15 14:43:00,3341.35,3341.72,3341.22,3341.35,31892900,550891246.70,0
2023-12-15 14:44:00,3341.59,3341.80,3341.06,3341.59,33659100,585231186.00,0
2023-12-15 14:45:00,3341.41,3341.72,3341.12,3341.41,33259200,562203295.00,0
2023-12-15 14:46:00,3341.42,3341.76,3341.03,3341.42,35435800,607592031.20,0
2023-12-15 14:47:00,3341.65,3341.91,3341.20,3341.65,38327000,664400674.70,0
2023-12-15 14:48:00,3342.57,3342.87,3341.66,3342.57,47099400,790261555.70,0
2023-12-15 14:49:00,3342.44,3342.65,3342.11,3342.44,39902700,645862028.90,0
2023-12-15 14:50:00,3342.69,3342.73,3342.15,3342.69,44524500,718523872.50,0
2023-12-15 14:51:00,3343.31,3343.31,3342.57,3343.31,46033700,769477168.80,0
2023-12-15 14:52:00,3344.04,3344.22,3343.20,3344.04,53297500,845816461.00,0
2023-12-15 14:53:00,3344.40,3344.49,3343.98,3344.40,53383200,767836630.60,0
2023-12-15 14:54:00,3344.42,3344.80,3344.27,3344.42,53949600,884640648.00,0
2023-12-15 14:55:00,3343.94,3344.84,3343.94,3343.94,60785800,922843383.90,0
2023-12-15 14:56:00,3343.83,3344.77,3343.83,3343.83,79041600,1168698182.40,0
2023-12-15 14:57:00,3344.84,3344.84,3343.70,3344.84,60741700,914122226.00,0
2023-12-15 14:58:00,3344.96,3344.96,3344.96,3344.96,1417000,25227276.40,0
2023-12-15 15:00:00,3341.55,3344.96,3341.55,3341.55,326661600,4258894613.30,0
2023-12-18 09:30:00,3329.19,3329.19,3329.19,3329.19,60455300,929560289.60,0
2023-12-18 09:31:00,3318.45,3328.93,3314.91,3318.45,309656200,4725567495.10,0
2023-12-18 09:32:00,3325.92,3326.15,3319.97,3325.92,160165600,2354718400.40,0
2023-12-18 09:33:00,3331.89,3331.89,3326.09,3331.89,123492400,1904847305.40,0
2023-12-18 09:34:00,3330.00,3332.18,3329.85,3330.00,85601100,1528032622.60,0
2023-12-18 09:35:00,3337.18,3337.18,3330.80,3337.18,95059200,1580280465.10,0
2023-12-18 09:36:00,3338.31,3338.39,3336.00,3338.31,83605400,1476961740.20,0
2023-12-18 09:37:00,3339.44,3340.84,3338.23,3339.44,77686700,1429970439.80,0
2023-12-18 09:38:00,3335.48,3339.23,3334.58,3335.48,80799700,1215932863.10,0
2023-12-18 09:39:00,3335.25,3336.48,3334.49,3335.25,76006400,1138793525.80,0
2023-12-18 09:40:00,3337.62,3338.77,3334.78,3337.62,73618000,1235157538.80,0
2023-12-18 09:41:00,3334.07,3337.89,3333.59,3334.07,63832900,1143266588.50,0
2023-12-18 09:42:00,3335.89,3335.89,3333.33,3335.89,57575200,1034367747.90,0
2023-12-18 09:43:00,3339.50,3339.73,3334.89,3339.50,73536300,1115390762.20,0
2023-12-18 09:44:00,3345.52,3345.52,3339.85,3345.52,66435700,1156607216.00,0
2023-12-18 09:45:00,3345.10,3346.30,3345.00,3345.10,64328100,1080431745.00,0
2023-12-18 09:46:00,3342.91,3345.04,3342.18,3342.91,57904900,1045799515.40,0
2023-12-18 09:47:00,3339.89,3343.60,3339.89,3339.89,53193800,962099553.40,0
2023-12-18 09:48:00,3336.58,3339.27,3336.31,3336.58,54993700,1010511355.00,0
2023-12-18 09:49:00,3338.89,3340.44,3336.68,3338.89,50777800,975869825.10,0
2023-12-18 09:50:00,3340.87,3340.87,3338.42,3340.87,49597100,831019416.00,0
2023-12-18 09:51:00,3344.25,3345.12,3340.47,3344.25,93233700,1208936325.20,0
2023-12-18 09:52:00,3342.46,3344.62,3341.95,3342.46,49252400,829296273.50,0
2023-12-18 09:53:00,3342.40,3343.55,3341.63,3342.40,41605500,765613086.90,0
2023-12-18 09:54:00,3343.98,3344.13,3342.32,3343.98,46136500,795580079.80,0
2023-12-18 09:55:00,3340.92,3343.83,3340.92,3340.92,50954900,916461153.70,0
2023-12-18 09:56:00,3339.34,3340.89,3339.29,3339.34,63046800,1024491883.80,0
2023-12-18 09:57:00,3340.80,3340.80,3339.11,3340.80,44011200,874656138.30,0
2023-12-18 09:58:00,3342.33,3343.10,3340.43,3342.33,38480100,709518367.70,0
2023-12-18 09:59:00,3341.24,3342.47,3341.24,3341.24,43716700,664420124.10,0
2023-12-18 10:00:00,3340.97,3341.49,3340.48,3340.97,51970600,811614095.40,0
2023-12-18 10:01:00,3346.34,3346.34,3341.54,3346.34,106367800,1209772034.40,0
2023-12-18 10:02:00,3347.36,3347.36,3345.78,3347.36,48001300,753650630.00,0
2023-12-18 10:03:00,3345.94,3347.46,3345.94,3345.94,41536300,652991746.00,0
2023-12-18 10:04:00,3344.22,3345.77,3343.72,3344.22,40022400,676420025.00,0
2023-12-18 10:05:00,3346.65,3347.05,3344.33,3346.65,38277600,719764066.60,0
2023-12-18 10:06:00,3345.47,3346.61,3345.32,3345.47,32511400,552563051.60,0
2023-12-18 10:07:00,3345.59,3345.86,3345.17,3345.59,30775600,563029719.60,0
2023-12-18 10:08:00,3345.18,3346.12,3345.18,3345.18,30123600,550365561.30,0
2023-12-18 10:09:00,3347.72,3347.95,3345.54,3347.72,32636800,608649512.30,0
2023-12-18 10:10:00,3346.70,3347.88,3346.44,3346.70,31986100,544592367.90,0
2023-12-18 10:11:00,3345.25,3346.52,3344.98,3345.25,35076700,617044033.00,0
2023-12-18 10:12:00,3345.39,3345.59,3345.12,3345.39,34988100,569747228.90,0
2023-12-18 10:13:00,3352.35,3352.35,3345.47,3352.35,81076300,1174941296.20,0
2023-12-18 10:14:00,3350.47,3352.28,3349.98,3350.47,45016700,747567364.50,0
2023-12-18 10:15:00,3347.32,3349.89,3346.52,3347.32,50203600,716412490.80,0
2023-12-18 10:16:00,3349.12,3350.44,3347.75,3349.12,44891700,719168756.90,0
2023-12-18 10:17:00,3348.18,3348.66,3348.07,3348.18,31427000,618040838.90,0
2023-12-18 10:18:00,3346.08,3348.26,3346.00,3346.08,31211800,582518128.10,0
2023-12-18 10:19:00,3344.29,3346.01,3344.29,3344.29,66969600,677505619.20,0
2023-12-18 10:20:00,3341.94,3344.00,3341.94,3341.94,62959700,838585982.70,0
2023-12-18 10:21:00,3342.21,3342.59,3341.88,3342.21,37024300,666182330.90,0
2023-12-18 10:22:00,3341.52,3342.41,3341.14,3341.52,28998900,541198750.80,0
2023-12-18 10:23:00,3340.62,3341.63,3340.62,3340.62,29436700,529366917.20,0
2023-12-18 10:24:00,3339.88,3340.32,3339.43,3339.88,30538800,516449586.90,0
2023-12-18 10:25:00,3339.50,3339.86,3339.36,3339.50,26691500,483002912.50,0
2023-12-18 10:26:00,3338.92,3339.68,3338.92,3338.92,29598100,504855539.50,0
2023-12-18 10:27:00,3339.16,3339.91,3338.85,3339.16,34531000,483107365.60,0
2023-12-18 10:28:00,3340.61,3340.75,3339.40,3340.61,34792300,507265323.20,0
2023-12-18 10:29:00,3339.70,3341.07,3339.70,3339.70,35347700,489852958.00,0
2023-12-18 10:30:00,3339.98,3339.98,3339.46,3339.98,24859000,434172769.90,0
2023-12-18 10:31:00,3338.14,3339.87,3338.14,3338.14,36103900,569927658.50,0
2023-12-18 10:32:00,3337.41,3338.07,3336.11,3337.41,44142600,759874381.60,0
2023-12-18 10:33:00,3339.70,3339.70,3337.81,3339.70,38349100,572427148.40,0
2023-12-18 10:34:00,3340.16,3340.19,3339.65,3340.16,30838400,500733396.20,0
2023-12-18 10:35:00,3342.84,3343.04,3340.20,3342.84,48860300,559914971.40,0
2023-12-18 10:36:00,3345.39,3345.44,3342.98,3345.39,52774600,631720050.00,0
2023-12-18 10:37:00,3345.90,3346.43,3345.03,3345.90,25425100,481135851.50,0
2023-12-18 10:38:00,3344.20,3346.19,3343.94,3344.20,28630600,521989268.60,0
2023-12-18 10:39:00,3345.81,3347.84,3344.42,3345.81,45929700,811181057.20,0
2023-12-18 10:40:00,3343.70,3345.10,3343.40,3343.70,35325200,539955462.90,0
2023-12-18 10:41:00,3345.15,3346.86,3343.80,3345.15,37689200,626091459.00,0
2023-12-18 10:42:00,3344.03,3345.19,3343.48,3344.03,26591100,420803836.90,0
2023-12-18 10:43:00,3344.15,3345.41,3344.14,3344.15,25587300,473572720.50,0
2023-12-18 10:44:00,3343.45,3344.39,3343.21,3343.45,21860000,418377474.60,0
2023-12-18 10:45:00,3342.39,3343.06,3342.20,3342.39,25169800,490426094.80,0
2023-12-18 10:46:00,3340.72,3342.53,3340.45,3340.72,25678300,483241976.30,0
2023-12-18 10:47:00,3340.06,3340.69,3339.55,3340.06,25972900,436260643.40,0
2023-12-18 10:48:00,3343.20,3343.20,3340.08,3343.20,28172800,512885962.50,0
2023-12-18 10:49:00,3342.41,3343.58,3342.27,3342.41,22893500,428928708.40,0
2023-12-18 10:50:00,3341.40,3342.42,3341.05,3341.40,20603400,334002619.60,0
2023-12-18 10:51:00,3341.32,3341.80,3340.89,3341.32,23956500,401439917.40,0
2023-12-18 10:52:00,3340.82,3341.40,3340.57,3340.82,27908100,472001348.30,0
2023-12-18 10:53:00,3340.21,3340.72,3339.97,3340.21,22337100,361344406.60,0
2023-12-18 10:54:00,3338.99,3340.06,3338.87,3338.99,30018800,471564150.80,0
2023-12-18 10:55:00,3339.40,3339.75,3338.76,3339.40,22996700,425257076.10,0
2023-12-18 10:56:00,3340.33,3340.98,3339.14,3340.33,33867600,613411210.10,0
2023-12-18 10:57:00,3339.80,3340.42,3339.59,3339.80,16254600,329019204.00,0
2023-12-18 10:58:00,3338.86,3340.09,3338.65,3338.86,20037800,392223081.50,0
2023-12-18 10:59:00,3338.11,3339.04,3337.98,3338.11,19511000,351649854.40,0
2023-12-18 11:00:00,3337.76,3338.29,3337.39,3337.76,22018000,380815404.60,0
2023-12-18 11:01:00,3337.89,3338.79,3337.84,3337.89,20174800,437023359.50,0
2023-12-18 11:02:00,3336.61,3338.30,3336.61,3336.61,20145900,450964900.00,0
2023-12-18 11:03:00,3335.65,3336.74,3335.21,3335.65,24560700,441419875.00,0
2023-12-18 11:04:00,3335.06,3335.67,3334.83,3335.06,22448000,446433610.90,0
2023-12-18 11:05:00,3336.30,3337.07,3335.53,3336.30,29136400,511311818.90,0
2023-12-18 11:06:00,3335.53,3336.13,3335.34,3335.53,21953900,343215876.40,0
2023-12-18 11:07:00,3335.37,3335.80,3335.37,3335.37,18151000,340754642.50,0
2023-12-18 11:08:00,3334.20,3335.52,3334.02,3334.20,35132600,457973081.80,0
2023-12-18 11:09:00,3334.30,3334.38,3333.75,3334.30,19389200,370227829.80,0
2023-12-18 11:10:00,3335.47,3335.47,3334.16,3335.47,20116500,357732908.70,0
2023-12-18 11:11:00,3337.05,3337.05,3335.43,3337.05,28126600,414889104.20,0
2023-12-18 11:12:00,3337.09,3337.27,3336.35,3337.09,14571500,255031196.60,0
2023-12-18 11:13:00,3336.88,3337.05,3336.56,3336.88,17232800,262130920.30,0
2023-12-18 11:14:00,3336.31,3336.91,3335.87,3336.31,16663200,278536481.80,0
2023-12-18 11:15:00,3335.82,3336.47,3335.77,3335.82,14822800,263646499.50,0
2023-12-18 11:16:00,3336.09,3336.09,3335.61,3336.09,15649900,306827486.50,0
2023-12-18 11:17:00,3336.08,3336.36,3335.89,3336.08,16658700,289937662.30,0
2023-12-18 11:18:00,3336.22,3336.49,3335.92,3336.22,16044200,275057798.90,0
2023-12-18 11:19:00,3337.67,3337.67,3336.05,3337.67,19338800,347835549.50,0
2023-12-18 11:20:00,3340.33,3340.33,3337.68,3340.33,35825000,565992341.50,0
2023-12-18 11:21:00,3339.72,3340.39,3339.20,3339.72,18663900,333617475.80,0
2023-12-18 11:22:00,3339.83,3340.43,3339.48,3339.83,24372700,398294805.80,0
2023-12-18 11:23:00,3340.51,3340.56,3339.73,3340.51,19360100,295360478.70,0
2023-12-18 11:24:00,3340.24,3340.47,3339.79,3340.24,18670200,296240131.10,0
2023-12-18 11:25:00,3339.46,3340.14,3339.37,3339.46,18919300,260482480.30,0
2023-12-18 11:26:00,3338.69,3339.53,3338.69,3338.69,16826100,294057495.40,0
2023-12-18 11:27:00,3337.10,3338.68,3337.10,3337.10,23931300,311421343.50,0
2023-12-18 11:28:00,3336.35,3337.19,3336.20,3336.35,21423900,338312043.10,0
2023-12-18 11:29:00,3335.60,3336.14,3335.55,3335.60,20254500,316545650.50,0
2023-12-18 11:30:00,3335.12,3335.62,3335.11,3335.12,19423300,296032082.00,0
2023-12-18 13:01:00,3333.03,3335.12,3332.92,3333.03,71754100,1084607324.00,0
2023-12-18 13:02:00,3330.61,3333.15,3330.61,3330.61,58745700,701002524.70,0
2023-12-18 13:03:00,3331.25,3331.25,3330.19,3331.25,32152000,447145886.40,0
2023-12-18 13:04:00,3333.04,3333.23,3331.42,3333.04,27033000,404484666.10,0
2023-12-18 13:05:00,3333.20,3333.68,3332.77,3333.20,26237900,341190497.90,0
2023-12-18 13:06:00,3332.58,3332.97,3331.79,3332.58,25550300,409447187.20,0
2023-12-18 13:07:00,3332.39,3332.58,3331.42,3332.39,26370300,413980459.70,0
2023-12-18 13:08:00,3332.12,3332.38,3331.49,3332.12,23589600,368327107.70,0
2023-12-18 13:09:00,3330.67,3331.79,3330.31,3330.67,31950200,480596633.70,0
2023-12-18 13:10:00,3330.26,3330.89,3329.91,3330.26,29597400,431425492.10,0
2023-12-18 13:11:00,3331.45,3331.45,3329.30,3331.45,37593400,618531415.60,0
2023-12-18 13:12:00,3330.60,3331.31,3330.44,3330.60,20137800,307062818.40,0
2023-12-18 13:13:00,3330.35,3330.64,3330.18,3330.35,22087000,357252084.80,0
2023-12-18 13:14:00,3330.48,3330.51,3329.74,3330.48,50333900,491596302.90,0
2023-12-18 13:15:00,3329.52,3330.54,3329.52,3329.52,26099500,381585020.00,0
2023-12-18 13:16:00,3330.00,3330.19,3329.49,3330.00,33421600,479786112.80,0
2023-12-18 13:17:00,3330.87,3331.08,3329.54,3330.87,43283000,515394836.30,0
2023-12-18 13:18:00,3331.97,3331.99,3330.66,3331.97,23852900,367455743.10,0
2023-12-18 13:19:00,3331.90,3332.15,3331.54,3331.90,22773000,329633842.90,0
2023-12-18 13:20:00,3331.27,3331.78,3331.19,3331.27,25368800,349908906.90,0
2023-12-18 13:21:00,3336.68,3336.68,3330.70,3336.68,44962500,702008930.90,0
2023-12-18 13:22:00,3341.66,3342.38,3336.07,3341.66,101460500,1184214365.60,0
2023-12-18 13:23:00,3338.13,3341.03,3337.89,3338.13,28867800,444189851.00,0
2023-12-18 13:24:00,3336.78,3338.01,3336.77,3336.78,24421000,354307724.70,0
2023-12-18 13:25:00,3335.90,3336.72,3335.90,3335.90,22950500,316892668.60,0
2023-12-18 13:26:00,3333.82,3335.85,3333.76,3333.82,30977400,386169908.10,0
2023-12-18 13:27:00,3332.65,3332.92,3332.24,3332.65,30652800,375322776.50,0
2023-12-18 13:28:00,3332.72,3332.92,3332.54,3332.72,24187700,356191089.80,0
2023-12-18 13:29:00,3333.75,3333.75,3332.89,3333.75,19725400,297622787.10,0
2023-12-18 13:30:00,3332.20,3333.38,3332.16,3332.20,18668100,301384679.00,0
2023-12-18 13:31:00,3329.92,3332.06,3329.86,3329.92,40217800,515187167.20,0
2023-12-18 13:32:00,3330.18,3330.18,3329.63,3330.18,24798200,378533692.10,0
2023-12-18 13:33:00,3329.22,3329.98,3328.92,3329.22,22037800,339086264.80,0
2023-12-18 13:34:00,3330.04,3330.04,3328.88,3330.04,28025400,410931696.10,0
2023-12-18 13:35:00,3330.00,3330.63,3330.00,3330.00,32588200,456150319.10,0
2023-12-18 13:36:00,3332.48,3333.35,3330.18,3332.48,33941600,491739642.70,0
2023-12-18 13:37:00,3332.59,3332.59,3331.83,3332.59,27672600,363666949.70,0
2023-12-18 13:38:00,3332.16,3332.30,3331.60,3332.16,26929000,324642006.60,0
2023-12-18 13:39:00,3331.85,3332.15,3331.51,3331.85,24316700,317247764.80,0
2023-12-18 13:40:00,3334.16,3334.16,3331.16,3334.16,39901600,509692320.30,0
2023-12-18 13:41:00,3332.35,3334.20,3332.35,3332.35,27807200,416266028.00,0
2023-12-18 13:42:00,3331.36,3331.82,3331.25,3331.36,29396700,415723461.70,0
2023-12-18 13:43:00,3332.34,3332.34,3330.73,3332.34,29434600,431222421.30,0
2023-12-18 13:44:00,3333.02,3333.95,3332.51,3333.02,31879600,478334260.20,0
2023-12-18 13:45:00,3334.22,3334.22,3332.72,3334.22,29044500,380809919.00,0
2023-12-18 13:46:00,3333.64,3334.75,3333.62,3333.64,21561600,344352660.20,0
2023-12-18 13:47:00,3333.64,3333.65,3332.85,3333.64,23495700,334902916.80,0
2023-12-18 13:48:00,3333.37,3333.70,3333.09,3333.37,19418000,306262730.80,0
2023-12-18 13:49:00,3336.43,3336.43,3333.41,3336.43,38693900,620004841.20,0
2023-12-18 13:50:00,3334.64,3336.15,3334.54,3334.64,26832100,362103999.90,0
2023-12-18 13:51:00,3333.14,3334.48,3333.14,3333.14,22956300,356826475.10,0
2023-12-18 13:52:00,3332.21,3333.06,3331.83,3332.21,23282600,364879673.30,0
2023-12-18 13:53:00,3332.06,3332.31,3331.55,3332.06,20535700,316963940.90,0
2023-12-18 13:54:00,3331.32,3332.16,3331.27,3331.32,25556200,364612332.40,0
2023-12-18 13:55:00,3330.44,3331.16,3330.44,3330.44,28318900,375674046.70,0
2023-12-18 13:56:00,3332.25,3332.40,3330.59,3332.25,34539800,480506174.10,0
2023-12-18 13:57:00,3332.53,3333.07,3332.17,3332.53,22168800,349356522.60,0
2023-12-18 13:58:00,3331.30,3332.70,3331.30,3331.30,18518800,300812315.00,0
2023-12-18 13:59:00,3331.40,3332.01,3331.21,3331.40,18880200,307348984.70,0
2023-12-18 14:00:00,3331.37,3331.47,3331.07,3331.37,19957800,312460353.40,0
2023-12-18 14:01:00,3329.61,3331.40,3329.61,3329.61,24668700,385500711.50,0
2023-12-18 14:02:00,3328.97,3330.07,3328.97,3328.97,27173700,411710948.30,0
2023-12-18 14:03:00,3327.77,3328.74,3327.77,3327.77,53935100,594958291.70,0
2023-12-18 14:04:00,3327.62,3328.24,3326.75,3327.62,38776800,580337505.30,0
2023-12-18 14:05:00,3326.30,3327.58,3326.30,3326.30,26920100,426972613.20,0
2023-12-18 14:06:00,3325.10,3326.19,3324.96,3325.10,32436500,522764145.10,0
2023-12-18 14:07:00,3326.88,3326.88,3324.85,3326.88,38316100,664247252.00,0
2023-12-18 14:08:00,3326.90,3327.83,3326.70,3326.90,31395700,462453607.40,0
2023-12-18 14:09:00,3328.08,3328.20,3326.73,3328.08,26221300,389972595.80,0
2023-12-18 14:10:00,3328.25,3328.87,3328.25,3328.25,23009300,414550590.40,0
2023-12-18 14:11:00,3328.78,3329.22,3328.06,3328.78,22916400,385905497.40,0
2023-12-18 14:12:00,3333.84,3333.90,3329.51,3333.84,46676100,733649372.50,0
2023-12-18 14:13:00,3330.84,3333.69,3330.66,3330.84,30485500,491579107.10,0
2023-12-18 14:14:00,3328.72,3330.64,3328.72,3328.72,24449000,384006914.80,0
2023-12-18 14:15:00,3328.57,3329.01,3328.27,3328.57,18604100,315745336.10,0
